Date, Close/Last, Volume, Open, High, Low
02/22/2017, 3230.52, 0, 3220.82, 3231.46, 3214.35
02/21/2017, 3225.44, 0, 3216.81, 3227.87, 3213.7
02/17/2017, 3208.79, 0, 3195.61, 3208.79, 3188.83
02/16/2017, 3200.63, 0, 3197.56, 3206.87, 3192.17
02/15/2017, 3191.68, 0, 3182.49, 3193.64, 3177.46
02/14/2017, 3182.55, 0, 3173.01, 3183.1, 3160.58
02/13/2017, 3176.63, 0, 3170.49, 3180.14, 3169.68
02/10/2017, 3157.47, 0, 3159.54, 3164.96, 3149.32
02/09/2017, 3156.07, 0, 3153.61, 3164.93, 3147.7
02/08/2017, 3150.43, 0, 3142.08, 3154.04, 3132.04
02/07/2017, 3141.72, 0, 3137.1, 3148.64, 3134.93
02/06/2017, 3128.42, 0, 3114.98, 3128.42, 3110.27
02/03/2017, 3119.8, 0, 3113.37, 3122.37, 3109.62
02/02/2017, 3103.05, 0, 3094.51, 3113.6, 3085.95
02/01/2017, 3107.11, 0, 3112.15, 3114.16, 3091.31
01/31/2017, 3069.68, 0, 3072.29, 3076.57, 3053.57
01/30/2017, 3085.83, 0, 3098.21, 3098.77, 3068.46
01/27/2017, 3117.08, 0, 3120.38, 3125.71, 3108.08
01/26/2017, 3105.36, 0, 3112.81, 3115.66, 3093.21
01/25/2017, 3110.15, 0, 3095.77, 3110.84, 3093.6
01/24/2017, 3072.08, 0, 3051.74, 3077.51, 3050.36
01/23/2017, 3041.61, 0, 3031.21, 3045.31, 3020.81
01/20/2017, 3036.74, 0, 3036.97, 3047.74, 3030.29
01/19/2017, 3024.1, 0, 3030.19, 3045.05, 3020.86
01/18/2017, 3032.96, 0, 3025.79, 3034.71, 3021.06
01/17/2017, 3022.51, 0, 3026.98, 3029.68, 3013.9
01/13/2017, 3036.61, 0, 3028.67, 3040.13, 3028.43
01/12/2017, 3024.77, 0, 3021.31, 3026.45, 2993.09
01/11/2017, 3037.44, 0, 3016.67, 3037.44, 3012.58
01/10/2017, 3017.73, 0, 3015.18, 3029.33, 3008.89
01/09/2017, 3013.13, 0, 3002.87, 3021.09, 3001.83
01/06/2017, 2999.27, 0, 2973.36, 3007.04, 2962.86
01/05/2017, 2969.82, 0, 2957.03, 2975.61, 2955.22
01/04/2017, 2959.54, 0, 2956.39, 2966.09, 2949.96
01/03/2017, 2950.45, 0, 2944.21, 2965.78, 2932.16
12/30/2016, 2925.81, 0, 2963.44, 2965.19, 2920.32
12/29/2016, 2958.69, 0, 2957.35, 2965.31, 2947.13
12/28/2016, 2961.03, 0, 2996.33, 2998.26, 2957.71
12/27/2016, 2989.75, 0, 2976.03, 3004.48, 2975.3
12/23/2016, 2972.93, 0, 2964.07, 2972.93, 2959.7
12/22/2016, 2969.19, 0, 2984.53, 2984.98, 2960.37
12/21/2016, 2981.55, 0, 2984.02, 2988.32, 2973.51
12/20/2016, 2985.23, 0, 2983.36, 2991.64, 2978.91
12/19/2016, 2975.15, 0, 2955.28, 2986.73, 2950.21
12/16/2016, 2952, 0, 2978.87, 2982.62, 2946.69
12/15/2016, 2969.91, 0, 2960.75, 2985.76, 2958.28
12/14/2016, 2958.31, 0, 2970.73, 2979.82, 2952.55
12/13/2016, 2968.1, 0, 2941.38, 2986.47, 2938.91
12/12/2016, 2929.62, 0, 2929.26, 2935.77, 2915.54
12/09/2016, 2943.21, 0, 2930.26, 2944.56, 2928.44
12/08/2016, 2918.49, 0, 2902.03, 2928.13, 2896.7
12/07/2016, 2904.03, 0, 2854.76, 2905.36, 2848.3
12/06/2016, 2856.68, 0, 2851.9, 2863.88, 2841.31
12/05/2016, 2847.81, 0, 2833.52, 2857.1, 2819.41
12/02/2016, 2818.82, 0, 2800.82, 2824.85, 2793.46
12/01/2016, 2804.87, 0, 2873.15, 2874.07, 2796.43
11/30/2016, 2876.26, 0, 2912.48, 2916.04, 2876.26
11/29/2016, 2910.02, 0, 2905.3, 2927.22, 2897.62
11/28/2016, 2906.8, 0, 2901.81, 2926.09, 2900.89
11/25/2016, 2905.6, 0, 2899.63, 2905.6, 2895.15
11/23/2016, 2898.04, 0, 2907.96, 2909.19, 2886.8
11/22/2016, 2913.59, 0, 2912.47, 2919.49, 2907.4
11/21/2016, 2903.72, 0, 2880.61, 2906.16, 2877.7
11/18/2016, 2870.24, 0, 2883.6, 2889.39, 2864.42
11/17/2016, 2877.36, 0, 2857.64, 2878.26, 2852.93
11/16/2016, 2851.79, 0, 2810.21, 2852.72, 2808.64
11/15/2016, 2822.81, 0, 2801.35, 2836.61, 2798.72
11/14/2016, 2777.02, 0, 2820.53, 2820.53, 2757.47
11/11/2016, 2822.82, 0, 2798.68, 2828.37, 2791.18
11/10/2016, 2804.19, 0, 2874.83, 2877.18, 2760.31
11/09/2016, 2864.79, 0, 2819.65, 2868.93, 2807.5
11/08/2016, 2874.88, 0, 2856.39, 2887.55, 2848
11/07/2016, 2861.04, 0, 2841.64, 2863.27, 2838.26
11/04/2016, 2794.71, 0, 2789.87, 2820.74, 2786.57
11/03/2016, 2807.7, 0, 2826.54, 2836.13, 2803.13
11/02/2016, 2841.74, 0, 2868.37, 2875.12, 2833.82
11/01/2016, 2869.31, 0, 2900.35, 2903.1, 2844.41
10/31/2016, 2895.7, 0, 2910.3, 2913, 2895.7
10/28/2016, 2900.83, 0, 2916.53, 2935.92, 2895.94
10/27/2016, 2904.07, 0, 2933.53, 2934.94, 2901.06
10/26/2016, 2920.98, 0, 2916.84, 2934.54, 2909.13
10/25/2016, 2945.82, 0, 2955.1, 2957.19, 2940
10/24/2016, 2955.35, 0, 2933.75, 2956.24, 2933.55
10/21/2016, 2915.14, 0, 2909.28, 2916.61, 2899.02
10/20/2016, 2896.58, 0, 2895.78, 2901.95, 2876.83
10/19/2016, 2898.62, 0, 2892.7, 2903.26, 2891.93
10/18/2016, 2902.62, 0, 2905.67, 2916.07, 2898.06
10/17/2016, 2877.57, 0, 2883.75, 2889.43, 2874.21
10/14/2016, 2883.29, 0, 2889.93, 2903.35, 2879.17
10/13/2016, 2872.29, 0, 2869.25, 2881.37, 2844.94
10/12/2016, 2891.55, 0, 2888.71, 2901.27, 2875.26
10/11/2016, 2887.89, 0, 2930.51, 2930.56, 2875.02
10/10/2016, 2922.9, 0, 2915.4, 2930.76, 2913.82
10/07/2016, 2900.49, 0, 2909.05, 2909.4, 2884.98
10/06/2016, 2904.07, 0, 2897.86, 2908.47, 2885.89
10/05/2016, 2896.64, 0, 2892.36, 2906.72, 2890.12
10/04/2016, 2884.18, 0, 2894.07, 2902.98, 2873.32
10/03/2016, 2884.29, 0, 2889.55, 2897.38, 2877.64
09/30/2016, 2892.36, 0, 2886.32, 2900.01, 2878.09
09/29/2016, 2876.74, 0, 2886.79, 2891.32, 2858.4
09/28/2016, 2893.74, 0, 2888.86, 2894.95, 2876.87
09/27/2016, 2885.1, 0, 2852, 2886.17, 2850.26
09/26/2016, 2851.82, 0, 2853.52, 2864.54, 2847.51
09/23/2016, 2874.14, 0, 2893.34, 2893.88, 2867.09
09/22/2016, 2902.33, 0, 2900.02, 2906.08, 2895.85
09/21/2016, 2885.23, 0, 2868.77, 2887.3, 2853.94
09/20/2016, 2851.98, 0, 2860.79, 2867.78, 2847.39
09/19/2016, 2852.98, 0, 2876.87, 2886.46, 2846.09
09/16/2016, 2864.06, 0, 2867.28, 2872.62, 2849.92
09/15/2016, 2865.8, 0, 2820.49, 2869.69, 2819.55
09/14/2016, 2812.99, 0, 2791.74, 2828.21, 2791.74
09/13/2016, 2789.13, 0, 2794.89, 2809.4, 2777.55
09/12/2016, 2803.72, 0, 2737.92, 2807.52, 2737.55
09/09/2016, 2757.35, 0, 2805.98, 2815.67, 2757.35
09/08/2016, 2829.31, 0, 2843.66, 2843.66, 2821.8
09/07/2016, 2854.99, 0, 2852.46, 2859.9, 2840.67
09/06/2016, 2851.45, 0, 2840.5, 2851.45, 2835.39
09/02/2016, 2834.47, 0, 2836.53, 2841.79, 2822.69
09/01/2016, 2822.73, 0, 2807.74, 2824.46, 2798.59
08/31/2016, 2808.58, 0, 2808.07, 2811.84, 2798.52
08/30/2016, 2813.2, 0, 2818.18, 2826.48, 2802.66
08/29/2016, 2822.59, 0, 2815.84, 2830.94, 2813.25
08/26/2016, 2814.64, 0, 2813.23, 2833.25, 2799.3
08/25/2016, 2809.75, 0, 2800.2, 2816.12, 2796.29
08/24/2016, 2807.55, 0, 2819.41, 2822.99, 2799.59
08/23/2016, 2824.22, 0, 2826.46, 2833.85, 2823.73
08/22/2016, 2814.11, 0, 2811.04, 2821.12, 2804.91
08/19/2016, 2819.18, 0, 2807.48, 2823.27, 2802.12
08/18/2016, 2811.41, 0, 2805.14, 2814.15, 2802.48
08/17/2016, 2805.63, 0, 2805.33, 2807.36, 2788.35
08/16/2016, 2805.33, 0, 2811.91, 2813.95, 2804.17
08/15/2016, 2821.02, 0, 2808.46, 2828.28, 2808.11
08/12/2016, 2804.11, 0, 2799.77, 2804.33, 2793.86
08/11/2016, 2801.82, 0, 2803.93, 2810.34, 2795.86
08/10/2016, 2792.83, 0, 2802.44, 2802.44, 2786.39
08/09/2016, 2802.81, 0, 2796.09, 2810.41, 2795.86
08/08/2016, 2794.77, 0, 2794.05, 2798.73, 2785.92
08/05/2016, 2792.15, 0, 2766.61, 2795.64, 2765.14
08/04/2016, 2757.53, 0, 2744.35, 2760.31, 2740.17
08/03/2016, 2744.35, 0, 2732.88, 2744.35, 2730.7
08/02/2016, 2732.3, 0, 2755.64, 2761.4, 2718.8
08/01/2016, 2760.16, 0, 2744.44, 2764.16, 2742.3
07/29/2016, 2745.42, 0, 2748.8, 2754.39, 2738.38
07/28/2016, 2738.14, 0, 2734.37, 2746.4, 2724.97
07/27/2016, 2727.03, 0, 2733.58, 2736.13, 2716.63
07/26/2016, 2694.72, 0, 2681.17, 2699.26, 2677.38
07/25/2016, 2678.25, 0, 2677.97, 2683.23, 2670.12
07/22/2016, 2680.99, 0, 2666.15, 2680.99, 2654.99
07/21/2016, 2666.65, 0, 2684.13, 2689.09, 2661.07
07/20/2016, 2684.51, 0, 2672.1, 2691.84, 2668.4
07/19/2016, 2645.28, 0, 2642.68, 2651.74, 2640.39
07/18/2016, 2651.48, 0, 2628.97, 2654.24, 2628.89
07/15/2016, 2622.53, 0, 2630.41, 2633.47, 2615.8
07/14/2016, 2627.53, 0, 2625.6, 2631.54, 2616.26
07/13/2016, 2606.9, 0, 2619.66, 2620.63, 2606.9
07/12/2016, 2612.37, 0, 2606.56, 2616.18, 2602.33
07/11/2016, 2589.73, 0, 2578.77, 2596.13, 2578.77
07/08/2016, 2569.09, 0, 2542.42, 2569.73, 2537.97
07/07/2016, 2527.56, 0, 2524.24, 2536.69, 2516.83
07/06/2016, 2519.3, 0, 2488.41, 2520.85, 2480.09
07/05/2016, 2503.42, 0, 2510.45, 2511.05, 2489.24
07/01/2016, 2524.74, 0, 2517.76, 2536.99, 2517.73
06/30/2016, 2524.54, 0, 2499.01, 2524.72, 2491.37
06/29/2016, 2491.29, 0, 2469.72, 2496.27, 2468.83
06/28/2016, 2451.1, 0, 2428.66, 2451.66, 2425.05
06/27/2016, 2399.78, 0, 2437.73, 2438.4, 2387.1
06/24/2016, 2461.32, 0, 2466.15, 2510.92, 2454.69
06/23/2016, 2566.29, 0, 2544.47, 2566.29, 2534.49
06/22/2016, 2528.15, 0, 2539.9, 2549.15, 2525.7
06/21/2016, 2537.04, 0, 2524.2, 2542.59, 2523.44
06/20/2016, 2518.21, 0, 2531.49, 2543.74, 2516.62
06/17/2016, 2504.05, 0, 2525.24, 2525.24, 2496.91
06/16/2016, 2537.04, 0, 2518.85, 2539.49, 2502.66
06/15/2016, 2533.26, 0, 2545.7, 2548.52, 2530.91
06/14/2016, 2538.92, 0, 2531.95, 2549.07, 2520.56
06/13/2016, 2536.66, 0, 2539.81, 2556.02, 2534.81
06/10/2016, 2564.29, 0, 2571.9, 2578.33, 2558.34
06/09/2016, 2595.17, 0, 2581.6, 2598.07, 2581.57
06/08/2016, 2595.1, 0, 2592.15, 2599.56, 2584.37
06/07/2016, 2586.47, 0, 2592.67, 2598.87, 2585.67
06/06/2016, 2582.04, 0, 2581.06, 2589.77, 2575.47
06/03/2016, 2575.69, 0, 2584.75, 2588.01, 2565.32
06/02/2016, 2588.73, 0, 2583.83, 2588.73, 2566.91
06/01/2016, 2593.44, 0, 2586.87, 2599.93, 2582.5
05/31/2016, 2600.01, 0, 2594.24, 2601.78, 2582
05/27/2016, 2595.84, 0, 2574.51, 2595.84, 2573.73
05/26/2016, 2579.6, 0, 2570.16, 2583.01, 2563.04
05/25/2016, 2571.07, 0, 2563.61, 2578.89, 2555.89
05/24/2016, 2553.29, 0, 2512.96, 2555.51, 2511.79
05/23/2016, 2496.37, 0, 2500.05, 2514.4, 2495.34
05/20/2016, 2497.64, 0, 2475.93, 2505, 2475.52
05/19/2016, 2463.33, 0, 2468.06, 2473.52, 2444.56
05/18/2016, 2480.97, 0, 2461.79, 2495.1, 2461.53
05/17/2016, 2463.5, 0, 2491.62, 2496.68, 2456.41
05/16/2016, 2490.69, 0, 2461.68, 2500.45, 2458.21
05/13/2016, 2452.6, 0, 2455.77, 2474.44, 2448.3
05/12/2016, 2456.39, 0, 2480.57, 2482.12, 2438.9
05/11/2016, 2473.43, 0, 2487.01, 2498.83, 2473.14
05/10/2016, 2490.22, 0, 2468.12, 2491.06, 2460.34
05/09/2016, 2459.55, 0, 2462.23, 2473.44, 2458.51
05/06/2016, 2461.24, 0, 2439.81, 2461.24, 2435.43
05/05/2016, 2448.99, 0, 2457.63, 2461.62, 2442.84
05/04/2016, 2450.81, 0, 2451.73, 2460, 2444.32
05/03/2016, 2460.84, 0, 2463.19, 2472.69, 2450.98
05/02/2016, 2477.6, 0, 2468.59, 2481.43, 2451.58
04/29/2016, 2464, 0, 2478.34, 2480.41, 2445.55
04/28/2016, 2484.45, 0, 2529.6, 2539.44, 2477.86
04/27/2016, 2518.21, 0, 2501.22, 2520.56, 2486.98
04/26/2016, 2547.99, 0, 2563.69, 2571.91, 2538.27
04/25/2016, 2559.58, 0, 2554.24, 2565.22, 2549.5
04/22/2016, 2563.23, 0, 2563.96, 2579.25, 2543.57
04/21/2016, 2620.66, 0, 2625.27, 2631.75, 2611.43
04/20/2016, 2623.68, 0, 2619.68, 2637.64, 2611.66
04/19/2016, 2621.02, 0, 2641.24, 2641.91, 2603.4
04/18/2016, 2633.22, 0, 2617.4, 2634.45, 2614.7
04/15/2016, 2627.96, 0, 2638.48, 2646.42, 2624.43
04/14/2016, 2643.31, 0, 2642.09, 2651.22, 2633.36
04/13/2016, 2647.21, 0, 2628.42, 2651.53, 2626.76
04/12/2016, 2610.04, 0, 2599.78, 2614.55, 2575.89
04/11/2016, 2593.06, 0, 2611.21, 2628.15, 2592.96
04/08/2016, 2598.69, 0, 2618.78, 2626.42, 2590.21
04/07/2016, 2600.54, 0, 2622.63, 2626.49, 2591.99
04/06/2016, 2637.54, 0, 2609.9, 2638.2, 2600.23
04/05/2016, 2608.35, 0, 2616.17, 2625.25, 2604.8
04/04/2016, 2635.3, 0, 2641.8, 2650.1, 2629.64
04/01/2016, 2646.96, 0, 2613.81, 2647.59, 2607.24
03/31/2016, 2628.41, 0, 2632.16, 2641.98, 2625
03/30/2016, 2634.66, 0, 2632.3, 2652.66, 2628.51
03/29/2016, 2616.57, 0, 2563.48, 2619.91, 2561.78
03/28/2016, 2567.48, 0, 2580.67, 2582.5, 2563.21
03/24/2016, 2575.13, 0, 2562.48, 2575.29, 2558.32
03/23/2016, 2575.77, 0, 2595.46, 2596.41, 2571.22
03/22/2016, 2596.2, 0, 2578.81, 2605.36, 2577.75
03/21/2016, 2589.79, 0, 2579.83, 2591.18, 2575.85
03/18/2016, 2583.69, 0, 2586.83, 2592.56, 2571.23
03/17/2016, 2576.86, 0, 2564.42, 2585.94, 2561.92
03/16/2016, 2569.41, 0, 2538.04, 2575.07, 2534.5
03/15/2016, 2540.97, 0, 2529.35, 2543.78, 2521.62
03/14/2016, 2531.83, 0, 2520.32, 2539.41, 2520.16
03/11/2016, 2529.77, 0, 2513.49, 2529.77, 2504.3
03/10/2016, 2485.69, 0, 2495.52, 2511.86, 2452.53
03/09/2016, 2487.87, 0, 2473.2, 2488.47, 2462.02
03/08/2016, 2461.56, 0, 2460.67, 2484.55, 2455.31
03/07/2016, 2481.48, 0, 2491.69, 2497.59, 2460.02
03/04/2016, 2505.44, 0, 2503.61, 2519.39, 2484.71
03/03/2016, 2497.07, 0, 2501.42, 2503.13, 2478.85
03/02/2016, 2499.84, 0, 2491.62, 2500.04, 2479.69
03/01/2016, 2494.38, 0, 2436.38, 2494.38, 2432.52
02/29/2016, 2416.31, 0, 2425.98, 2450.7, 2415.3
02/26/2016, 2429.92, 0, 2449.27, 2452.33, 2423.04
02/25/2016, 2428.09, 0, 2410.07, 2428.09, 2381.75
02/24/2016, 2405.54, 0, 2354.28, 2409.02, 2340.62
02/23/2016, 2380.63, 0, 2415.49, 2418.74, 2377.52
02/22/2016, 2427.59, 0, 2413.85, 2431.47, 2410.54
02/19/2016, 2390.8, 0, 2377.04, 2402.06, 2372.69
02/18/2016, 2385.92, 0, 2423.67, 2424.27, 2382.59
02/17/2016, 2412.05, 0, 2368.51, 2415.81, 2363.5
02/16/2016, 2357.36, 0, 2337.64, 2357.36, 2324.37
02/12/2016, 2308.75, 0, 2301.29, 2313.17, 2285.84
02/11/2016, 2281.61, 0, 2252.89, 2296.13, 2246.48
02/10/2016, 2288.62, 0, 2311.27, 2335.78, 2286.42
02/09/2016, 2280.28, 0, 2264.83, 2323.62, 2257.61
02/08/2016, 2292.41, 0, 2282.1, 2299.33, 2248.65
02/05/2016, 2326.64, 0, 2406.24, 2407.57, 2318.19
02/04/2016, 2417.62, 0, 2412.98, 2441.57, 2389.96
02/03/2016, 2422.33, 0, 2455.54, 2458.85, 2383.86
02/02/2016, 2440.32, 0, 2485.66, 2487.23, 2433.21
02/01/2016, 2488.89, 0, 2472, 2496.9, 2464.4
01/29/2016, 2482.5, 0, 2424.93, 2482.5, 2423.97
01/28/2016, 2397.5, 0, 2395.98, 2405.61, 2361.1
01/27/2016, 2345.52, 0, 2391.17, 2397.09, 2338.51
01/26/2016, 2412.1, 0, 2402.45, 2422.17, 2382.15
01/25/2016, 2395.18, 0, 2424.68, 2436.25, 2392.68
01/22/2016, 2432.12, 0, 2410.03, 2432.12, 2405.6
01/21/2016, 2359.59, 0, 2363.01, 2395.83, 2332.38
01/20/2016, 2353.01, 0, 2312.83, 2376.97, 2274.22
01/19/2016, 2352.93, 0, 2389.47, 2390.09, 2329.06
01/15/2016, 2355.58, 0, 2346.42, 2380.6, 2321.13
01/14/2016, 2439.93, 0, 2398.64, 2456.12, 2357.05
01/13/2016, 2386.16, 0, 2474.68, 2480.51, 2381.94
01/12/2016, 2457.23, 0, 2453.82, 2465.18, 2425.59
01/11/2016, 2424.65, 0, 2435.25, 2439.27, 2391.81
01/08/2016, 2414.77, 0, 2451.4, 2467.51, 2411.52
01/07/2016, 2431.82, 0, 2463.9, 2494.18, 2431.31
01/06/2016, 2518.95, 0, 2510.12, 2537.07, 2502.52
01/05/2016, 2554.67, 0, 2575.87, 2582.37, 2547.87
01/04/2016, 2569.04, 0, 2543.21, 2569.04, 2525.49
12/31/2015, 2606.06, 0, 2637.1, 2637.26, 2605.65
12/30/2015, 2646.85, 0, 2668.3, 2669.06, 2646.7
12/29/2015, 2670.48, 0, 2646.1, 2679.34, 2645.88
12/28/2015, 2634.05, 0, 2623.57, 2634.33, 2604.22
12/24/2015, 2630.44, 0, 2632.78, 2638.45, 2629.78
12/23/2015, 2633.07, 0, 2623.69, 2633.65, 2621.61
12/22/2015, 2616.24, 0, 2608.83, 2618.98, 2596.69
12/21/2015, 2601.1, 0, 2594.06, 2601.25, 2576.03
12/18/2015, 2570.84, 0, 2616.92, 2623.75, 2569.19
12/17/2015, 2623.51, 0, 2671.15, 2672.24, 2623.29
12/16/2015, 2658.55, 0, 2643.62, 2663.38, 2613.63
12/15/2015, 2624.76, 0, 2634.43, 2646.26, 2622.25
12/14/2015, 2620.14, 0, 2602.96, 2620.54, 2570.08
12/11/2015, 2608.69, 0, 2633.65, 2640.84, 2606.24
12/10/2015, 2664.85, 0, 2661.29, 2682.93, 2653.41
12/09/2015, 2656.63, 0, 2690.15, 2699.48, 2640.43
12/08/2015, 2699.8, 0, 2674.52, 2706.86, 2670.87
12/07/2015, 2704.34, 0, 2717.82, 2720.92, 2692.76
12/04/2015, 2721.96, 0, 2666.93, 2726.95, 2660.43
12/03/2015, 2661.22, 0, 2710.51, 2713.03, 2645.8
12/02/2015, 2696.2, 0, 2714.38, 2727.89, 2693.3
12/01/2015, 2709.72, 0, 2690.11, 2709.72, 2688.25
11/30/2015, 2681.71, 0, 2682.22, 2690.38, 2671.08
11/27/2015, 2674.72, 0, 2670.56, 2679.54, 2666.51
11/25/2015, 2668.44, 0, 2676.68, 2678.69, 2668.33
11/24/2015, 2674.97, 0, 2655.87, 2681.97, 2644.36
11/23/2015, 2670.11, 0, 2684.95, 2689.06, 2659.97
11/20/2015, 2684.76, 0, 2676.89, 2686.83, 2674.25
11/19/2015, 2664.55, 0, 2654.83, 2680.22, 2652.44
11/18/2015, 2653.29, 0, 2621.48, 2655.52, 2619.36
11/17/2015, 2607.31, 0, 2613.16, 2627.07, 2601.9
11/16/2015, 2610.24, 0, 2570, 2611.49, 2565.99
11/13/2015, 2577.12, 0, 2616.64, 2623.76, 2576.3
11/12/2015, 2627.72, 0, 2637.48, 2652.66, 2627.44
11/11/2015, 2648.52, 0, 2652.83, 2671.5, 2641.53
11/10/2015, 2646.59, 0, 2645.06, 2649.71, 2633.53
11/09/2015, 2673.5, 0, 2691.57, 2697.87, 2661.53
11/06/2015, 2700.15, 0, 2682.68, 2700.32, 2674.74
11/05/2015, 2681.64, 0, 2699.27, 2708.42, 2674.93
11/04/2015, 2693.68, 0, 2692.09, 2701.21, 2684.96
11/03/2015, 2688.52, 0, 2665.03, 2700.11, 2662.64
11/02/2015, 2672.48, 0, 2643.33, 2674.37, 2640.95
10/30/2015, 2639.77, 0, 2655.49, 2664.3, 2639.77
10/29/2015, 2650.61, 0, 2644.24, 2654.96, 2637.09
10/28/2015, 2666.28, 0, 2635.61, 2666.28, 2624.89
10/27/2015, 2621.78, 0, 2623.87, 2640.63, 2618.54
10/26/2015, 2632.3, 0, 2636.9, 2639.1, 2620.02
10/23/2015, 2643.28, 0, 2640, 2659.6, 2625.74
10/22/2015, 2551.32, 0, 2519.86, 2555.27, 2519.86
10/21/2015, 2496.55, 0, 2521.18, 2531.28, 2494.86
10/20/2015, 2513.55, 0, 2513.78, 2522.31, 2504.93
10/19/2015, 2520.26, 0, 2502.86, 2520.92, 2497.52
10/16/2015, 2509.4, 0, 2505.25, 2509.4, 2493.07
10/15/2015, 2502.45, 0, 2482.2, 2503.92, 2478.89
10/14/2015, 2470.15, 0, 2463.53, 2482.3, 2453.3
10/13/2015, 2467.22, 0, 2458.29, 2485.71, 2457.79
10/12/2015, 2474.19, 0, 2474.12, 2475.97, 2463.2
10/09/2015, 2472.46, 0, 2461.07, 2476.29, 2453.48
10/08/2015, 2456.74, 0, 2444.94, 2461.73, 2421.41
10/07/2015, 2453.5, 0, 2461.68, 2463.72, 2420.22
10/06/2015, 2447.66, 0, 2438.14, 2450.91, 2429.69
10/05/2015, 2443.12, 0, 2413.84, 2450.57, 2408.82
10/02/2015, 2402.58, 0, 2331.81, 2402.58, 2325.6
10/01/2015, 2360.82, 0, 2362.34, 2362.72, 2325.14
09/30/2015, 2364.39, 0, 2338.73, 2364.77, 2335.22
09/29/2015, 2310.35, 0, 2332.01, 2352.2, 2291.85
09/28/2015, 2327.18, 0, 2371.56, 2376.03, 2324.92
09/25/2015, 2381, 0, 2418.08, 2421.75, 2368.97
09/24/2015, 2393.31, 0, 2372.17, 2401.89, 2349.56
09/23/2015, 2392.22, 0, 2393.51, 2404.43, 2381.94
09/22/2015, 2389.48, 0, 2394.16, 2400.58, 2371.08
09/21/2015, 2429.6, 0, 2420.26, 2440.32, 2407.99
09/18/2015, 2408.23, 0, 2405.42, 2434.69, 2403.95
09/17/2015, 2438.14, 0, 2445.3, 2476.75, 2433.44
09/16/2015, 2451.77, 0, 2438.97, 2454.2, 2433.46
09/15/2015, 2440.44, 0, 2419.26, 2447.61, 2412.99
09/14/2015, 2410.56, 0, 2424.46, 2426.1, 2403.96
09/11/2015, 2412.53, 0, 2383.57, 2412.53, 2381.88
09/10/2015, 2398.96, 0, 2372.29, 2415.59, 2367.46
09/09/2015, 2373.95, 0, 2423.43, 2431.39, 2367.69
09/08/2015, 2401.62, 0, 2381.24, 2403.28, 2373.3
09/04/2015, 2334.6, 0, 2334.23, 2350.76, 2321.52
09/03/2015, 2366.2, 0, 2378.43, 2399.89, 2358.91
09/02/2015, 2375.67, 0, 2345.63, 2375.67, 2322.68
09/01/2015, 2309.85, 0, 2332.74, 2362.17, 2298.94
08/31/2015, 2390.27, 0, 2395.37, 2421.37, 2383.08
08/28/2015, 2413.13, 0, 2395.46, 2417.18, 2390.09
08/27/2015, 2407.09, 0, 2382.88, 2407.23, 2354.45
08/26/2015, 2344.53, 0, 2300.58, 2349.37, 2254.24
08/25/2015, 2227.15, 0, 2335.91, 2339.21, 2225.71
08/24/2015, 2244.24, 0, 2131.44, 2338.45, 2108.37
08/21/2015, 2320.52, 0, 2386.91, 2415.84, 2320.52
08/20/2015, 2429.8, 0, 2474.34, 2481.9, 2429.8
08/19/2015, 2498.16, 0, 2507.6, 2522.44, 2485.05
08/18/2015, 2517.25, 0, 2524.39, 2529.62, 2513.57
08/17/2015, 2534.56, 0, 2508.94, 2535.86, 2500.1
08/14/2015, 2516.5, 0, 2498.66, 2521.2, 2496.17
08/13/2015, 2506.09, 0, 2520.33, 2526.56, 2501.81
08/12/2015, 2517.2, 0, 2484.16, 2523.84, 2459.36
08/11/2015, 2503.88, 0, 2538.83, 2547.76, 2493.81
08/10/2015, 2548, 0, 2526, 2552.33, 2525.64
08/07/2015, 2505.37, 0, 2495.5, 2511, 2488.43
08/06/2015, 2504.27, 0, 2537.7, 2540.52, 2491.89
08/05/2015, 2529.89, 0, 2508.4, 2551.8, 2508.08
08/04/2015, 2503.41, 0, 2513.16, 2520.13, 2490.22
08/03/2015, 2522.48, 0, 2536.64, 2543.81, 2505.49
07/31/2015, 2535.44, 0, 2556.98, 2556.98, 2533
07/30/2015, 2553.37, 0, 2539.16, 2559.29, 2523.84
07/29/2015, 2546.63, 0, 2531.17, 2548.81, 2518.9
07/28/2015, 2532.89, 0, 2525.04, 2540.66, 2501.85
07/27/2015, 2518.53, 0, 2526.28, 2538.17, 2514.14
07/24/2015, 2545.28, 0, 2579.34, 2579.67, 2541.27
07/23/2015, 2572.63, 0, 2581.62, 2602.11, 2565.84
07/22/2015, 2576.41, 0, 2556.11, 2589.12, 2555.63
07/21/2015, 2627.29, 0, 2630.29, 2637.66, 2619.09
07/20/2015, 2628.49, 0, 2624.97, 2638.64, 2615.08
07/17/2015, 2619, 0, 2598.34, 2619, 2594.8
07/16/2015, 2556.48, 0, 2541.94, 2556.66, 2535.15
07/15/2015, 2523.78, 0, 2523.47, 2533.62, 2516.42
07/14/2015, 2523.34, 0, 2512.84, 2532.13, 2511.9
07/13/2015, 2508.38, 0, 2488.97, 2511.61, 2486.48
07/10/2015, 2467.5, 0, 2460.18, 2476.96, 2453.68
07/09/2015, 2428.56, 0, 2473.63, 2477.04, 2427.34
07/08/2015, 2439.56, 0, 2457.81, 2464.6, 2437.02
07/07/2015, 2482.4, 0, 2483.82, 2486.1, 2431.48
