Date, Close/Last, Volume, Open, High, Low
10/25/2013, 66.821, 0, 67.0531, 67.3914, 66.4173
10/24/2013, 67.1618, 0, 66.512, 67.1909, 66.1241
10/23/2013, 65.9713, 0, 66.1733, 66.3279, 65.5218
10/22/2013, 66.4076, 0, 65.7991, 67.1313, 65.7801
10/21/2013, 65.2967, 0, 65.1244, 65.5095, 64.789
10/18/2013, 64.9348, 0, 65.3437, 65.6863, 64.8703
10/17/2013, 64.9501, 0, 63.5177, 64.9929, 63.5177
10/16/2013, 63.5827, 0, 62.7314, 63.803, 62.7314
10/15/2013, 62.7314, 0, 63.0222, 63.2405, 62.5368
10/14/2013, 63.0222, 0, 62.168, 63.1358, 61.8369
10/11/2013, 62.4751, 0, 61.6119, 62.5471, 61.4961
10/10/2013, 61.1783, 0, 61.0544, 61.6181, 60.9469
10/09/2013, 60.3292, 0, 60.3465, 60.7447, 59.7498
10/08/2013, 60.232, 0, 61.6017, 61.6017, 60.0313
10/07/2013, 61.7673, 0, 62.0583, 62.2796, 61.6517
10/04/2013, 62.4468, 0, 61.7983, 62.6363, 61.7741
10/03/2013, 61.9372, 0, 61.7159, 62.0318, 61.036
10/02/2013, 61.5395, 0, 62.1061, 62.4127, 61.3772
10/01/2013, 62.1585, 0, 61.2835, 62.3498, 61.2287
09/30/2013, 60.956, 0, 60.9473, 61.4473, 60.2362
09/27/2013, 61.5325, 0, 62.1147, 62.1457, 61.1778
09/26/2013, 62.6943, 0, 62.1647, 62.6948, 62.1292
09/25/2013, 62.1789, 0, 62.1842, 62.457, 61.3524
09/24/2013, 62.208, 0, 61.6948, 62.7245, 61.6948
09/23/2013, 61.6463, 0, 61.6121, 61.817, 61.0903
09/20/2013, 61.5391, 0, 62.226, 62.5218, 61.5188
09/19/2013, 62.1595, 0, 61.8637, 62.4037, 61.7499
09/18/2013, 61.7879, 0, 61.0483, 61.9728, 60.7909
09/17/2013, 61.1752, 0, 60.8622, 61.2198, 60.7326
09/16/2013, 60.4541, 0, 60.7608, 61.2922, 60.3661
09/13/2013, 60.047, 0, 58.8889, 60.1399, 58.8889
09/12/2013, 58.7086, 0, 59.2273, 59.3422, 58.575
09/11/2013, 59.2885, 0, 59.9022, 59.9393, 58.8883
09/10/2013, 60.1545, 0, 58.7367, 60.2026, 58.7367
09/09/2013, 57.9554, 0, 56.3038, 57.9583, 56.3038
09/06/2013, 56.0057, 0, 56.1897, 56.3679, 55.2268
09/05/2013, 55.8003, 0, 55.3751, 56.0367, 55.3399
09/04/2013, 55.2694, 0, 54.3951, 55.2722, 54.347
09/03/2013, 54.7505, 0, 54.7859, 55.4948, 54.3379
08/30/2013, 54.0194, 0, 54.2921, 54.8972, 53.9062
08/29/2013, 54.0925, 0, 53.5423, 54.4625, 53.196
08/28/2013, 53.0177, 0, 53.3508, 53.3508, 52.8549
08/27/2013, 53.4534, 0, 54.9897, 54.9897, 53.2182
08/26/2013, 55.6306, 0, 56.1023, 56.134, 55.4324
08/23/2013, 56.0489, 0, 55.857, 56.0783, 55.5996
08/22/2013, 55.7636, 0, 55.0177, 55.8366, 55.0177
08/21/2013, 54.8094, 0, 55.0701, 55.3107, 54.6646
08/20/2013, 55.1933, 0, 54.6455, 55.6282, 54.5442
08/19/2013, 54.3281, 0, 55.4847, 55.532, 54.2905
08/16/2013, 55.5526, 0, 55.1476, 56.0669, 55.1133
08/15/2013, 55.2473, 0, 55.3689, 55.7971, 54.5721
08/14/2013, 55.7823, 0, 55.6402, 56.1411, 54.781
08/13/2013, 55.9167, 0, 58.4292, 58.6129, 55.5664
08/12/2013, 58.1826, 0, 57.6504, 58.3586, 57.6504
08/09/2013, 58.0864, 0, 58.6831, 59.04, 58.062
08/08/2013, 58.8681, 0, 58.565, 59.0927, 58.565
08/07/2013, 58.2466, 0, 58.4061, 58.47, 57.73
08/06/2013, 58.5074, 0, 59.6682, 59.8179, 58.3136
08/05/2013, 59.8351, 0, 60.2598, 60.3531, 59.5518
08/02/2013, 60.3258, 0, 60.2727, 60.4009, 59.912
08/01/2013, 60.4262, 0, 59.8053, 60.5465, 59.7271
07/31/2013, 59.5004, 0, 59.2786, 59.8323, 59.017
07/30/2013, 59.2975, 0, 59.7244, 59.8192, 59.1242
07/29/2013, 59.8599, 0, 60.7099, 60.8837, 59.7966
07/26/2013, 60.9611, 0, 59.8599, 60.9684, 59.5807
07/25/2013, 60.2073, 0, 59.6262, 60.2172, 58.7986
07/24/2013, 59.6314, 0, 60.1236, 60.5328, 59.5577
07/23/2013, 59.4211, 0, 59.6701, 59.6955, 59.0479
07/22/2013, 59.633, 0, 59.0048, 59.6498, 58.8402
07/19/2013, 59.0228, 0, 59.0251, 59.3851, 58.7464
07/18/2013, 59.3118, 0, 58.6519, 59.82, 58.6397
07/17/2013, 58.3548, 0, 57.206, 58.6536, 57.1324
07/16/2013, 56.9743, 0, 57.2197, 57.5505, 56.9192
07/15/2013, 57.1827, 0, 56.7354, 57.296, 56.5012
07/12/2013, 56.59, 0, 56.2365, 56.9464, 56.1665
07/11/2013, 56.2735, 0, 55.8719, 56.3356, 55.5512
07/10/2013, 55.5566, 0, 55.7312, 56.1831, 55.3005
07/09/2013, 55.9148, 0, 55.0061, 56.2002, 55.0061
07/08/2013, 55.0061, 0, 54.6209, 55.1546, 54.6209
07/05/2013, 54.6209, 0, 54.8623, 54.9058, 54.151
07/03/2013, 54.5031, 0, 54.2828, 54.7381, 53.9553
07/02/2013, 54.5857, 0, 55.827, 55.8794, 54.2553
07/01/2013, 55.8338, 0, 54.7385, 56.4704, 54.7385
06/28/2013, 54.5683, 0, 54.3901, 54.863, 54.1864
06/27/2013, 54.5497, 0, 53.8498, 54.5805, 53.4728
06/26/2013, 53.5778, 0, 53.7408, 54.187, 53.4524
06/25/2013, 53.7408, 0, 53.216, 53.8902, 53.216
06/24/2013, 52.9122, 0, 53.7306, 53.7306, 52.569
06/21/2013, 54.2537, 0, 54.9564, 55.1296, 53.3392
06/20/2013, 54.6068, 0, 55.2545, 55.2545, 54.5159
06/19/2013, 55.8051, 0, 56.7525, 56.7533, 55.7703
06/18/2013, 56.6618, 0, 56.1492, 56.6662, 55.7921
06/17/2013, 56.0965, 0, 56.3627, 56.5358, 55.612
06/14/2013, 56.079, 0, 56.195, 56.6606, 55.7942
06/13/2013, 56.201, 0, 55.1913, 56.2384, 54.8506
06/12/2013, 55.1924, 0, 55.4128, 55.9262, 54.9225
06/11/2013, 55.3867, 0, 54.9961, 55.674, 54.2087
06/10/2013, 55.5555, 0, 55.5894, 55.8977, 55.0835
06/07/2013, 55.452, 0, 54.4989, 55.5033, 54.3875
06/06/2013, 54.1269, 0, 54.2485, 54.6813, 53.0934
06/05/2013, 54.2947, 0, 55.4585, 55.7468, 54.1286
06/04/2013, 55.6839, 0, 55.8373, 56.6611, 55.1957
06/03/2013, 55.6973, 0, 55.7558, 56.3323, 54.9529
05/31/2013, 55.6821, 0, 55.644, 56.2393, 55.4197
05/30/2013, 55.9386, 0, 55.9297, 56.4416, 55.8882
05/29/2013, 55.7544, 0, 56.5175, 56.5577, 55.3516
05/28/2013, 56.7791, 0, 57.4057, 57.8199, 56.5986
05/24/2013, 56.9991, 0, 56.7099, 57.0527, 56.2418
05/23/2013, 57.1119, 0, 55.5222, 57.1196, 55.2537
05/22/2013, 55.9935, 0, 56.4114, 57.0283, 55.7107
05/21/2013, 56.2386, 0, 56.8787, 57.0484, 55.8047
05/20/2013, 56.8096, 0, 57.6477, 58.1096, 56.7391
05/17/2013, 57.2964, 0, 57.6356, 57.9752, 57.1431
05/16/2013, 57.4164, 0, 58.0572, 58.4721, 57.3103
05/15/2013, 57.9336, 0, 57.1863, 58.8183, 57.1814
05/14/2013, 57.0752, 0, 56.7388, 57.523, 56.7388
05/13/2013, 56.587, 0, 57.2811, 57.2811, 56.5066
05/10/2013, 57.2811, 0, 56.9166, 57.5271, 56.9166
05/09/2013, 56.7889, 0, 57.9917, 58.3009, 56.7375
05/08/2013, 57.9824, 0, 58.1418, 58.7211, 57.7131
05/07/2013, 58.1718, 0, 58.0805, 58.2285, 57.8225
05/06/2013, 57.8979, 0, 57.1538, 58.0036, 57.0142
05/03/2013, 57.0145, 0, 56.6888, 57.4753, 56.6636
05/02/2013, 56.3448, 0, 55.3965, 56.4971, 55.3365
05/01/2013, 55.0639, 0, 56.035, 56.517, 54.8907
04/30/2013, 56.0489, 0, 55.717, 56.1186, 55.1015
04/29/2013, 55.6812, 0, 55.8639, 56.2307, 55.6496
04/26/2013, 55.7051, 0, 55.4893, 55.9199, 55.2351
04/25/2013, 55.4861, 0, 56.1087, 56.5098, 55.4682
04/24/2013, 55.9038, 0, 55.7556, 56.1833, 55.2374
04/23/2013, 56.0933, 0, 54.8451, 56.5997, 54.7919
04/22/2013, 54.6987, 0, 55.2391, 55.2676, 54.1598
04/19/2013, 55.2557, 0, 54.4108, 55.4526, 54.0732
04/18/2013, 54.322, 0, 54.4834, 54.7062, 53.8738
04/17/2013, 54.3698, 0, 54.6205, 54.6205, 53.4714
04/16/2013, 54.9757, 0, 53.4367, 54.9953, 53.4367
04/15/2013, 52.6714, 0, 54.5929, 54.6723, 52.5215
04/12/2013, 54.6318, 0, 54.4616, 55.0167, 54.2016
04/11/2013, 54.5424, 0, 53.9448, 54.7848, 53.935
04/10/2013, 53.9411, 0, 53.2862, 54.2359, 53.2862
04/09/2013, 53.0942, 0, 53.9561, 53.9612, 53.0387
04/08/2013, 53.6363, 0, 52.8152, 53.6519, 52.3813
04/05/2013, 52.3826, 0, 52.6342, 52.6342, 51.0012
04/04/2013, 52.6342, 0, 51.5572, 52.6389, 51.5572
04/03/2013, 51.6078, 0, 53.0205, 53.307, 51.2875
04/02/2013, 52.9136, 0, 54.7274, 54.7804, 52.7482
04/01/2013, 54.9826, 0, 55.78, 56.0021, 54.752
03/28/2013, 56.292, 0, 56.3309, 56.801, 56.1677
03/27/2013, 56.1025, 0, 55.6539, 56.1644, 55.3361
03/26/2013, 55.9208, 0, 55.9903, 56.3049, 55.639
03/25/2013, 56.0519, 0, 56.8592, 57.1356, 55.474
03/22/2013, 56.7012, 0, 56.8995, 57.0531, 56.6426
03/21/2013, 56.7804, 0, 57.1589, 57.5627, 56.6018
03/20/2013, 57.4467, 0, 56.9618, 57.4993, 56.8529
03/19/2013, 56.5663, 0, 56.2606, 56.9807, 55.923
03/18/2013, 55.9872, 0, 54.7851, 56.0864, 54.3094
03/15/2013, 55.1261, 0, 55.5858, 55.7206, 55.0824
03/14/2013, 55.6132, 0, 55.3356, 55.7479, 55.2971
03/13/2013, 55.1758, 0, 54.1153, 55.4794, 54.0114
03/12/2013, 54.0708, 0, 53.8876, 54.3494, 53.8358
03/11/2013, 53.8876, 0, 53.7074, 54.0177, 53.3953
03/08/2013, 53.9532, 0, 53.6393, 54.0788, 53.4493
03/07/2013, 53.3042, 0, 52.8536, 53.3652, 52.6527
03/06/2013, 52.756, 0, 52.9666, 53.1435, 52.3979
03/05/2013, 52.7218, 0, 52.1239, 52.7472, 52.0992
03/04/2013, 52.0247, 0, 50.076, 52.0553, 50.0346
03/01/2013, 50.3578, 0, 49.2271, 50.5618, 49.2271
02/28/2013, 49.4001, 0, 49.7353, 50.1202, 49.3814
02/27/2013, 49.7295, 0, 48.854, 49.9195, 48.7898
02/26/2013, 48.9726, 0, 48.9045, 49.0666, 48.3514
02/25/2013, 48.6873, 0, 49.7921, 50.3068, 48.6717
02/22/2013, 49.7127, 0, 49.2118, 49.7155, 49.1241
02/21/2013, 48.9926, 0, 49.1231, 49.1964, 48.4674
02/20/2013, 49.1816, 0, 50.1451, 50.2537, 49.1695
02/19/2013, 50.2622, 0, 49.6805, 50.447, 49.6535
02/15/2013, 49.695, 0, 49.5826, 50.0393, 49.4545
02/14/2013, 49.4107, 0, 50.1161, 50.1161, 48.8803
02/13/2013, 50.2398, 0, 49.3398, 50.304, 49.3398
02/12/2013, 49.2802, 0, 49.5601, 49.6309, 49.1437
02/11/2013, 49.4689, 0, 49.3651, 49.5926, 49.304
02/08/2013, 49.3651, 0, 49.4044, 49.7233, 49.3183
02/07/2013, 49.3645, 0, 49.1922, 49.4984, 48.5337
02/06/2013, 49.2528, 0, 48.2896, 49.2851, 48.2602
02/05/2013, 48.41, 0, 47.959, 48.564, 47.959
02/04/2013, 47.8359, 0, 48.0739, 48.6015, 47.6784
02/01/2013, 48.3515, 0, 48.5877, 49.0023, 48.1643
01/31/2013, 48.3171, 0, 48.3593, 48.6632, 48.1165
01/30/2013, 48.3824, 0, 48.9899, 49.0122, 48.2284
01/29/2013, 49.3486, 0, 49.7653, 49.7976, 49.0086
01/28/2013, 49.8394, 0, 50.2242, 50.3664, 49.812
01/25/2013, 50.2179, 0, 49.7182, 50.2531, 49.4989
01/24/2013, 49.7922, 0, 50.0984, 50.5151, 49.4168
01/23/2013, 49.798, 0, 50.1997, 50.2919, 49.7572
01/22/2013, 50.0116, 0, 49.2136, 50.1107, 49.0171
01/18/2013, 49.2973, 0, 49.3732, 49.5398, 49.0709
01/17/2013, 49.5536, 0, 49.5852, 49.7363, 49.1191
01/16/2013, 49.3628, 0, 48.5908, 49.4232, 48.5908
01/15/2013, 48.7237, 0, 48.1459, 48.8102, 48.0823
01/14/2013, 48.6892, 0, 48.4269, 48.7486, 48.1336
01/11/2013, 48.4269, 0, 47.9163, 48.4399, 47.7837
01/10/2013, 47.7497, 0, 48.1394, 48.2852, 47.5098
01/09/2013, 47.8583, 0, 48.0957, 48.3205, 47.7623
01/08/2013, 48.0287, 0, 47.7469, 48.3821, 47.6778
01/07/2013, 47.6585, 0, 47.6427, 47.941, 47.3671
01/04/2013, 47.495, 0, 46.1468, 47.5934, 46.1468
01/03/2013, 46.2155, 0, 45.6012, 46.4445, 45.553
01/02/2013, 45.5956, 0, 45.053, 45.5961, 45.053
12/31/2012, 44.252, 0, 43.4909, 44.3588, 43.4318
12/28/2012, 43.5184, 0, 43.7, 43.9722, 43.4597
12/27/2012, 43.8002, 0, 44.0748, 44.2173, 43.4269
12/26/2012, 44.0208, 0, 44.1744, 44.7257, 43.9995
12/24/2012, 44.1854, 0, 44.1139, 44.3619, 43.9463
12/21/2012, 44.1634, 0, 44.1577, 44.2358, 43.8362
12/20/2012, 44.5904, 0, 44.3145, 44.6131, 44.0482
12/19/2012, 44.4132, 0, 43.6328, 44.54, 43.5319
12/18/2012, 43.5183, 0, 43.1022, 43.5456, 43.0657
12/17/2012, 43.1022, 0, 43.0228, 43.4447, 43.0025
12/14/2012, 42.6902, 0, 42.4631, 42.929, 42.4596
12/13/2012, 42.5256, 0, 41.9958, 42.7077, 41.9157
12/12/2012, 41.9331, 0, 42.2608, 42.4603, 41.8486
12/11/2012, 42.194, 0, 41.535, 42.4418, 41.4914
12/10/2012, 41.3705, 0, 41.1081, 41.4612, 40.9265
12/07/2012, 41.2687, 0, 41.2222, 41.4757, 40.9677
12/06/2012, 41.1728, 0, 40.8192, 41.2272, 40.7007
12/05/2012, 40.797, 0, 40.8566, 40.9886, 40.4994
12/04/2012, 40.7844, 0, 40.8127, 41.1775, 40.2908
12/03/2012, 40.5295, 0, 41.0677, 41.0677, 40.4237
11/30/2012, 40.9068, 0, 40.8673, 40.9733, 40.6235
11/29/2012, 40.8353, 0, 40.5607, 40.9086, 40.4667
11/28/2012, 40.4032, 0, 39.867, 40.4378, 39.5217
11/27/2012, 39.9936, 0, 39.9197, 40.285, 39.7221
11/26/2012, 40.1008, 0, 39.8848, 40.122, 39.4211
11/23/2012, 40.1438, 0, 39.88, 40.1479, 39.7788
11/21/2012, 39.7184, 0, 39.781, 39.781, 39.353
11/20/2012, 39.781, 0, 39.3838, 39.9783, 39.2226
11/19/2012, 39.4098, 0, 38.8939, 39.4106, 38.8939
11/16/2012, 38.7709, 0, 39.1217, 39.2573, 38.4061
11/15/2012, 39.253, 0, 39.1408, 39.7021, 39.0731
11/14/2012, 39.1508, 0, 40.2731, 40.6703, 39.1112
11/13/2012, 40.2437, 0, 40.2944, 41.0126, 40.2059
11/12/2012, 40.4631, 0, 40.4975, 40.5771, 40.4281
11/09/2012, 40.5352, 0, 40.7921, 41.2956, 40.4319
11/08/2012, 40.9881, 0, 40.2359, 41.0972, 40.2064
11/07/2012, 40.2682, 0, 40.36, 40.5546, 39.8923
11/06/2012, 40.8719, 0, 40.0177, 40.8822, 39.9938
11/05/2012, 39.9041, 0, 39.478, 39.9071, 39.4688
11/02/2012, 39.2951, 0, 39.5657, 39.6734, 39.057
11/01/2012, 39.5486, 0, 39.0805, 39.5934, 39.0085
10/31/2012, 39.1045, 0, 38.6284, 39.1237, 38.5806
10/26/2012, 38.699, 0, 39.0327, 39.2397, 38.441
10/25/2012, 39.091, 0, 39.4026, 39.5012, 38.8188
10/24/2012, 39.2875, 0, 39.3888, 39.7029, 39.0572
10/23/2012, 39.3315, 0, 39.1562, 39.3621, 38.7865
10/22/2012, 39.4303, 0, 39.0428, 39.5519, 38.9966
10/19/2012, 39.0975, 0, 39.7931, 39.7931, 38.9695
10/18/2012, 39.8667, 0, 39.5233, 40.0525, 39.5233
10/17/2012, 39.6248, 0, 39.2037, 39.7917, 38.9564
10/16/2012, 39.1316, 0, 39.2816, 39.4061, 39.0591
10/15/2012, 39.2073, 0, 38.7666, 39.2337, 38.7388
10/12/2012, 38.7234, 0, 38.3885, 38.8658, 38.3885
10/11/2012, 38.4274, 0, 38.6407, 38.7924, 38.3576
10/10/2012, 38.4885, 0, 38.8456, 38.8456, 38.1574
10/09/2012, 38.8456, 0, 39.4818, 39.5144, 38.7862
10/08/2012, 39.5796, 0, 39.597, 39.7861, 39.4315
10/05/2012, 39.5913, 0, 39.5689, 40.3602, 39.4307
10/04/2012, 39.5689, 0, 39.6517, 39.7007, 39.3097
10/03/2012, 39.5604, 0, 38.6169, 39.7104, 38.4909
10/02/2012, 38.436, 0, 38.6314, 38.6314, 38.2127
10/01/2012, 38.5129, 0, 37.6485, 38.5702, 37.536
09/28/2012, 37.6485, 0, 38.0609, 38.0609, 37.6337
09/27/2012, 38.1667, 0, 38.2097, 38.3727, 37.8417
09/26/2012, 38.1524, 0, 37.7365, 38.2141, 37.7365
09/25/2012, 37.7826, 0, 38.3418, 38.5497, 37.7656
09/24/2012, 38.3273, 0, 38.0629, 38.6867, 37.9355
09/21/2012, 38.1826, 0, 38.4002, 38.4698, 37.949
09/20/2012, 38.1799, 0, 38.5116, 38.5312, 38.0969
09/19/2012, 38.6434, 0, 37.9692, 38.7906, 37.9373
09/18/2012, 37.5512, 0, 38.2075, 38.2075, 37.2934
09/17/2012, 38.2749, 0, 38.1112, 38.373, 37.8962
09/14/2012, 38.2666, 0, 38.8656, 38.967, 38.2233
09/13/2012, 38.7133, 0, 38.4604, 38.9513, 38.1886
09/12/2012, 38.546, 0, 38.0406, 38.563, 38.0398
09/11/2012, 37.862, 0, 37.9028, 38.1947, 37.6287
09/10/2012, 37.9028, 0, 37.8164, 38.2411, 37.8164
09/07/2012, 37.757, 0, 37.3267, 37.8431, 37.1697
09/06/2012, 37.0781, 0, 36.561, 37.3493, 36.4115
09/05/2012, 36.4411, 0, 35.7917, 36.5007, 35.7672
09/04/2012, 35.7494, 0, 36.1924, 36.3106, 35.5946
08/31/2012, 36.2689, 0, 36.3855, 36.7299, 36.1817
08/30/2012, 36.0945, 0, 35.9415, 36.2146, 35.8948
08/29/2012, 36.0849, 0, 36.6037, 36.6658, 36.0132
08/28/2012, 36.6482, 0, 37.0581, 37.0628, 36.5372
08/27/2012, 37.1788, 0, 37.2518, 37.436, 36.91
08/24/2012, 37.1189, 0, 36.9663, 37.3379, 36.8144
08/23/2012, 37.1302, 0, 37.938, 37.9909, 36.9672
08/22/2012, 37.9183, 0, 38.157, 38.2109, 37.6683
08/21/2012, 38.1991, 0, 38.0452, 38.9149, 38.0404
08/20/2012, 37.8951, 0, 36.7643, 37.9701, 36.7643
08/17/2012, 36.852, 0, 36.7416, 36.9358, 36.5463
08/16/2012, 36.7463, 0, 36.6631, 36.8694, 36.4099
08/15/2012, 36.5916, 0, 36.4959, 36.619, 36.4109
08/14/2012, 36.5772, 0, 36.9828, 37.3581, 36.4155
08/13/2012, 36.9407, 0, 36.7804, 36.976, 36.5351
08/10/2012, 36.7123, 0, 36.7582, 36.8016, 36.4065
08/09/2012, 36.6951, 0, 37.1256, 37.147, 36.6351
08/08/2012, 37.2192, 0, 36.4637, 37.3069, 36.4637
08/07/2012, 36.4456, 0, 37.1231, 37.1231, 36.3723
08/06/2012, 37.064, 0, 36.4532, 37.1606, 36.4532
08/03/2012, 36.4186, 0, 35.651, 36.6143, 35.651
08/02/2012, 35.651, 0, 35.5031, 35.7674, 35.5031
08/01/2012, 35.901, 0, 36.5657, 36.5657, 35.8912
07/31/2012, 37.0171, 0, 37.0085, 37.3194, 36.8463
07/30/2012, 37.0645, 0, 36.7826, 37.1516, 36.6068
07/27/2012, 36.8261, 0, 35.9098, 36.8543, 35.9098
07/26/2012, 35.8763, 0, 35.9415, 35.9789, 35.3478
07/25/2012, 35.6278, 0, 36.0954, 36.2305, 35.384
07/24/2012, 35.6612, 0, 36.8362, 36.8362, 35.2276
07/23/2012, 36.7062, 0, 36.8697, 36.8697, 36.1151
07/20/2012, 37.3115, 0, 38.2298, 38.2837, 37.3115
07/19/2012, 38.4319, 0, 39.5002, 39.7768, 38.3459
07/18/2012, 39.2186, 0, 39.7818, 39.9164, 39.1815
07/17/2012, 39.7891, 0, 39.8619, 39.9733, 39.5061
07/16/2012, 40.0244, 0, 40.1913, 40.5724, 39.9017
07/13/2012, 40.1239, 0, 39.6026, 40.2476, 39.6026
07/12/2012, 39.4479, 0, 40.1242, 40.1242, 39.1514
07/11/2012, 40.1242, 0, 39.4181, 40.4375, 39.4181
07/10/2012, 39.3159, 0, 39.4844, 39.8369, 38.856
07/09/2012, 39.2723, 0, 39.8431, 39.8431, 39.0808
07/06/2012, 39.6764, 0, 38.978, 39.703, 38.978
07/05/2012, 39.2371, 0, 39.1614, 39.3227, 38.7519
07/03/2012, 39.352, 0, 39.5051, 39.5268, 39.0567
07/02/2012, 39.619, 0, 39.2215, 39.6394, 39.0651
06/29/2012, 39.0465, 0, 39.4062, 39.5849, 39.0279
06/28/2012, 38.8048, 0, 38.9006, 38.9454, 38.1767
06/27/2012, 39.0453, 0, 38.8403, 39.24, 38.4639
06/26/2012, 38.6905, 0, 38.5909, 39.0232, 38.5266
06/25/2012, 38.5257, 0, 39.5026, 39.5026, 38.305
06/22/2012, 39.6252, 0, 39.555, 40.0935, 39.5134
06/21/2012, 39.3869, 0, 39.6639, 39.9726, 39.3814
06/20/2012, 39.5879, 0, 38.876, 39.6084, 38.8492
06/19/2012, 38.8979, 0, 38.3347, 39.0113, 37.9345
06/18/2012, 37.987, 0, 37.4695, 37.987, 37.1085
06/15/2012, 37.5017, 0, 37.6522, 37.7444, 37.1038
06/14/2012, 37.555, 0, 37.1694, 37.8158, 37.1694
06/13/2012, 37.0718, 0, 36.8102, 37.5287, 36.6194
06/12/2012, 36.7421, 0, 36.4631, 37.2948, 36.4631
06/11/2012, 36.4075, 0, 37.7101, 37.8079, 36.3945
06/08/2012, 37.3845, 0, 36.6112, 37.5156, 36.4302
06/07/2012, 36.8275, 0, 37.3365, 37.8078, 36.8163
06/06/2012, 36.9875, 0, 36.3969, 37.0274, 36.3551
06/05/2012, 36.1739, 0, 35.851, 36.3492, 35.8364
06/04/2012, 35.7666, 0, 37.4626, 37.4626, 35.6229
06/01/2012, 37.3525, 0, 37.8348, 37.9671, 37.1806
05/31/2012, 38.4385, 0, 37.5905, 38.6058, 37.2131
05/30/2012, 37.4043, 0, 37.6391, 37.8065, 37.2736
05/29/2012, 37.8758, 0, 38.1089, 38.1891, 37.7383
05/25/2012, 37.4807, 0, 37.0834, 37.7192, 37.0093
05/24/2012, 37.1375, 0, 36.164, 37.3942, 36.164
05/23/2012, 35.9416, 0, 34.856, 36.0109, 34.7159
05/22/2012, 35.6208, 0, 36.0369, 36.3995, 35.4371
05/21/2012, 35.8821, 0, 35.4139, 36.0101, 35.3754
05/18/2012, 35.4082, 0, 35.6679, 36.0053, 35.2742
05/17/2012, 35.9162, 0, 37.6633, 37.7857, 35.7077
05/16/2012, 37.6633, 0, 37.6988, 38.4314, 37.6601
05/15/2012, 37.6405, 0, 38.2063, 38.2063, 37.5125
05/14/2012, 38.2063, 0, 38.332, 38.6662, 38.1705
05/11/2012, 38.7841, 0, 38.4442, 38.894, 38.2437
05/10/2012, 38.4442, 0, 38.3725, 38.724, 38.367
05/09/2012, 38.2025, 0, 38.4249, 38.4363, 37.9742
05/08/2012, 38.7951, 0, 38.9239, 38.9553, 38.6626
05/07/2012, 39.2102, 0, 38.1769, 39.3203, 38.1146
05/04/2012, 38.3351, 0, 38.3669, 38.6213, 38.3149
05/03/2012, 38.334, 0, 38.4677, 38.6602, 38.0906
05/02/2012, 38.3149, 0, 38.5623, 38.6891, 38.0556
05/01/2012, 38.2426, 0, 38.5505, 38.8331, 38.2328
04/30/2012, 38.4676, 0, 38.6493, 38.7284, 38.3489
04/27/2012, 38.7197, 0, 38.0776, 38.7681, 37.8733
04/26/2012, 37.966, 0, 38.0838, 38.2365, 37.7261
04/25/2012, 38.0765, 0, 37.9977, 38.5014, 37.5675
04/24/2012, 37.6605, 0, 37.4368, 37.9604, 37.4368
04/23/2012, 37.3169, 0, 37.7016, 37.7016, 37.1266
04/20/2012, 38.163, 0, 38.6412, 38.7792, 38.0595
04/19/2012, 38.4668, 0, 37.6912, 38.6842, 37.5476
04/18/2012, 37.5475, 0, 37.7859, 38.2128, 37.5275
04/17/2012, 37.9593, 0, 37.5857, 38.1449, 37.5638
04/16/2012, 37.3374, 0, 37.301, 37.6715, 37.0011
04/13/2012, 37.1803, 0, 37.6654, 37.6654, 37.0926
04/12/2012, 37.6654, 0, 37.0473, 37.781, 37.0473
04/11/2012, 36.9322, 0, 36.8544, 37.2528, 36.8308
04/10/2012, 36.5687, 0, 37.4446, 37.604, 36.563
04/09/2012, 37.4272, 0, 37.3286, 37.6297, 37.1734
04/05/2012, 37.8247, 0, 38.039, 38.2016, 37.7277
04/04/2012, 38.039, 0, 37.9458, 38.1808, 37.7961
04/03/2012, 38.2237, 0, 37.8433, 38.4555, 37.8407
04/02/2012, 37.7793, 0, 37.6334, 38.0632, 37.4588
03/30/2012, 37.7432, 0, 38.2031, 38.2031, 37.6913
03/29/2012, 38.2377, 0, 37.8219, 38.3434, 37.3307
03/28/2012, 38.1679, 0, 37.8689, 38.5214, 37.7871
03/27/2012, 37.8024, 0, 38.2252, 38.3782, 37.765
03/26/2012, 38.2494, 0, 37.5303, 38.2613, 37.4481
03/23/2012, 37.2946, 0, 37.0211, 37.2975, 36.6754
03/22/2012, 36.8909, 0, 37.5612, 37.6354, 36.7955
03/21/2012, 37.5612, 0, 37.659, 37.9069, 37.4123
03/20/2012, 37.6623, 0, 37.1558, 37.777, 36.9229
03/19/2012, 37.3948, 0, 37.031, 37.567, 36.8799
03/16/2012, 37.0146, 0, 38.1655, 38.228, 36.8848
03/15/2012, 37.9968, 0, 37.1454, 38.1444, 37.1352
03/14/2012, 37.1084, 0, 37.3436, 37.398, 36.6969
03/13/2012, 37.3686, 0, 36.7044, 37.3764, 36.5543
03/12/2012, 36.442, 0, 36.8206, 36.9687, 36.3603
03/09/2012, 36.8611, 0, 36.8437, 37.1437, 36.6867
03/08/2012, 36.9159, 0, 36.5955, 36.9445, 36.2828
03/07/2012, 36.3473, 0, 36.3321, 36.5016, 36.1742
03/06/2012, 36.2159, 0, 36.5895, 36.9284, 36.078
03/05/2012, 36.884, 0, 37.4289, 37.4662, 36.8264
03/02/2012, 37.6489, 0, 37.722, 38.4376, 37.5896
