Date, Close/Last, Volume, Open, High, Low
02/13/2017, 541.1729, 0, 542.1748, 542.8284, 540.9963
02/10/2017, 540.659, 0, 539.6941, 541.5434, 538.5228
02/09/2017, 537.8785, 0, 539.161, 539.3356, 536.8621
02/08/2017, 538.5986, 0, 535.04, 539.0485, 532.4734
02/07/2017, 536.0432, 0, 533.9451, 536.5344, 533.3765
02/06/2017, 532.9319, 0, 531.5324, 532.9495, 529.9098
02/03/2017, 531.8491, 0, 531.3093, 532.8268, 530.5122
02/02/2017, 531.2006, 0, 529.933, 533.7528, 527.8418
02/01/2017, 531.5504, 0, 533.4746, 533.8165, 528.1759
01/31/2017, 530.9322, 0, 529.5801, 531.1551, 527.4184
01/30/2017, 531.7981, 0, 532.1205, 532.1255, 525.7372
01/27/2017, 534.9731, 0, 534.4848, 534.975, 531.654
01/26/2017, 533.8607, 0, 536.8927, 537.4461, 533.0754
01/25/2017, 534.7218, 0, 533.7611, 535.0764, 532.6739
01/24/2017, 530.7734, 0, 529.1063, 531.4012, 526.937
01/23/2017, 525.7441, 0, 522.3498, 526.2404, 521.6245
01/20/2017, 522.7169, 0, 524.6076, 525.907, 521.4401
01/19/2017, 522.8795, 0, 524.4326, 524.8514, 521.6953
01/18/2017, 521.0576, 0, 521.3834, 521.544, 517.2271
01/17/2017, 520.5404, 0, 521.1557, 522.3346, 519.0305
01/13/2017, 522.0383, 0, 519.0694, 522.989, 518.3125
01/12/2017, 517.0833, 0, 516.961, 517.8286, 512.0493
01/11/2017, 518.1451, 0, 516.3287, 518.1451, 513.7871
01/10/2017, 516.4842, 0, 515.4292, 518.0415, 514.7492
01/09/2017, 514.8308, 0, 513.6046, 516.106, 512.4591
01/06/2017, 512.3692, 0, 509.4448, 514.0205, 507.0936
01/05/2017, 509.1209, 0, 500.8181, 509.7651, 500.8181
01/04/2017, 499.955, 0, 495.29, 501.0353, 495.0325
01/03/2017, 493.7393, 0, 492.1074, 496.6996, 491.1946
12/30/2016, 487.7066, 0, 493.7535, 493.9036, 486.78
12/29/2016, 492.5973, 0, 493.5826, 494.8025, 491.068
12/28/2016, 493.4318, 0, 498.7449, 499.3513, 493.083
12/27/2016, 497.3131, 0, 493.7489, 499.2358, 493.3907
12/23/2016, 493.2256, 0, 491.6526, 493.9446, 491.5581
12/22/2016, 492.0812, 0, 496.007, 496.0622, 491.0702
12/21/2016, 497.1524, 0, 497.9782, 498.4049, 496.8853
12/20/2016, 498.5875, 0, 497.4513, 499.3079, 496.8761
12/19/2016, 496.0759, 0, 495.7214, 498.481, 493.243
12/16/2016, 495.5873, 0, 499.416, 499.832, 495.0087
12/15/2016, 498.2609, 0, 500.5773, 502.557, 498.0362
12/14/2016, 503.0023, 0, 507.0513, 508.1588, 502.4636
12/13/2016, 506.8529, 0, 503.81, 510.0754, 503.264
12/12/2016, 501.68, 0, 505.2097, 505.6435, 499.8975
12/09/2016, 507.5595, 0, 506.4396, 509.1307, 506.0373
12/08/2016, 505.4016, 0, 502.0651, 506.1367, 501.4506
12/07/2016, 502.1432, 0, 494.784, 502.7102, 493.2728
12/06/2016, 494.6314, 0, 494.4133, 495.5902, 492.5802
12/05/2016, 492.9788, 0, 487.953, 493.8398, 486.7983
12/02/2016, 486.4344, 0, 485.59, 489.4771, 483.975
12/01/2016, 485.4631, 0, 496.96, 496.96, 484.0761
11/30/2016, 496.6697, 0, 504.0963, 505.8693, 496.6689
11/29/2016, 503.0265, 0, 502.1268, 506.1598, 501.8926
11/28/2016, 501.6623, 0, 501.6084, 503.777, 500.3293
11/25/2016, 502.1534, 0, 503.8688, 503.9406, 501.1567
11/23/2016, 500.6597, 0, 501.3082, 501.3082, 498.2821
11/22/2016, 502.9158, 0, 503.4369, 503.8451, 500.9489
11/21/2016, 501.3267, 0, 497.8447, 501.8333, 497.6915
11/18/2016, 495.6211, 0, 498.5895, 499.5993, 494.8031
11/17/2016, 497.3849, 0, 494.6912, 498.6672, 494.3486
11/16/2016, 493.6713, 0, 487.2773, 495.1257, 487.2301
11/15/2016, 490.9669, 0, 487.3135, 494.1004, 487.227
11/14/2016, 480.5312, 0, 490.9498, 491.0295, 476.9955
11/11/2016, 490.1522, 0, 488.589, 492.8188, 483.2666
11/10/2016, 490.5916, 0, 506.4131, 506.4131, 483.1643
11/09/2016, 503.9831, 0, 496.1637, 505.1515, 495.7665
11/08/2016, 507.678, 0, 504.737, 509.567, 503.0906
11/07/2016, 503.6314, 0, 500.6027, 504.7541, 499.7596
11/04/2016, 491.7848, 0, 491.4988, 496.0599, 490.4026
11/03/2016, 492.8779, 0, 494.6833, 498.1368, 492.3248
11/02/2016, 496.3829, 0, 504.854, 505.1024, 494.9436
11/01/2016, 505.8319, 0, 512.6801, 513.102, 502.1331
10/31/2016, 511.8949, 0, 516.1779, 517.1235, 511.7167
10/28/2016, 514.8739, 0, 515.3995, 519.8792, 513.4681
10/27/2016, 513.845, 0, 520.5862, 520.9106, 513.0075
10/26/2016, 518.045, 0, 521.5244, 522.0032, 517.6496
10/25/2016, 522.5222, 0, 524.9476, 525.543, 522.1685
10/24/2016, 525.7456, 0, 524.1151, 526.0148, 522.6595
10/21/2016, 520.3796, 0, 513.5453, 520.5511, 513.0346
10/20/2016, 514.6917, 0, 516.1243, 516.1243, 512.9485
10/19/2016, 518.2237, 0, 515.3896, 518.7646, 515.3099
10/18/2016, 513.5583, 0, 514.3572, 516.1582, 513.512
10/17/2016, 504.9128, 0, 505.9537, 506.4123, 503.8377
10/14/2016, 506.373, 0, 510.1587, 512.6851, 505.2425
10/13/2016, 506.5257, 0, 506.2238, 507.6163, 500.6795
10/12/2016, 511.0091, 0, 511.4103, 513.211, 509.933
10/11/2016, 510.9333, 0, 518.4758, 518.9607, 508.723
10/10/2016, 519.4767, 0, 516.3083, 520.5412, 516.0326
10/07/2016, 516.2168, 0, 520.1445, 520.292, 514.5902
10/06/2016, 519.5699, 0, 524.4637, 524.4637, 517.447
10/05/2016, 525.1043, 0, 523.2607, 525.9693, 523.1892
10/04/2016, 521.5573, 0, 521.4719, 524.0951, 519.3593
10/03/2016, 519.4864, 0, 515.9719, 519.66, 515.8213
09/30/2016, 516.3634, 0, 516.9459, 518.0746, 513.808
09/29/2016, 514.9828, 0, 518.6388, 520.4277, 514.0309
09/28/2016, 518.855, 0, 517.7116, 519.0587, 514.5873
09/27/2016, 518.1645, 0, 512.3728, 518.7571, 512.3518
09/26/2016, 511.4074, 0, 511.3371, 512.3604, 508.9876
09/23/2016, 515.8584, 0, 513.7822, 518.0593, 513.6611
09/22/2016, 516.0207, 0, 513.7314, 516.1949, 513.6857
09/21/2016, 511.2519, 0, 505.8732, 511.5408, 505.3768
09/20/2016, 503.8974, 0, 505.7496, 507.0442, 502.9294
09/19/2016, 503.8767, 0, 507.5752, 508.2485, 502.3013
09/16/2016, 504.9653, 0, 503.5278, 505.5484, 502.8597
09/15/2016, 504.519, 0, 499.754, 504.9925, 497.8812
09/14/2016, 498.8681, 0, 498.6484, 502.9834, 497.2858
09/13/2016, 497.884, 0, 501.0893, 502.5998, 495.3996
09/12/2016, 505.1161, 0, 492.4764, 505.827, 492.348
09/09/2016, 497.2861, 0, 507.3552, 507.9404, 497.2825
09/08/2016, 510.8174, 0, 511.9013, 513.3827, 509.8859
09/07/2016, 512.5213, 0, 513.7254, 515.2098, 510.9419
09/06/2016, 513.4435, 0, 507.4463, 513.4537, 507.4463
09/02/2016, 505.4588, 0, 505.548, 508.1122, 504.2352
09/01/2016, 502.7668, 0, 499.1452, 502.8537, 498.7054
08/31/2016, 498.2876, 0, 496.9395, 498.9064, 495.5078
08/30/2016, 497.7655, 0, 498.3429, 500.4312, 496.2774
08/29/2016, 497.911, 0, 497.1503, 499.1732, 496.5255
08/26/2016, 497.1477, 0, 494.5155, 499.7497, 494.1181
08/25/2016, 493.8616, 0, 491.2525, 494.9313, 491.2525
08/24/2016, 492.2095, 0, 495.6303, 497.7727, 491.0829
08/23/2016, 495.8118, 0, 495.6358, 497.5607, 495.4014
08/22/2016, 493.6122, 0, 494.691, 494.9591, 491.9741
08/19/2016, 495.317, 0, 494.4395, 496.3509, 493.4986
08/18/2016, 495.0483, 0, 495.7685, 496.2517, 493.5761
08/17/2016, 495.5384, 0, 495.5243, 495.592, 492.6464
08/16/2016, 495.7223, 0, 498.6748, 498.7554, 495.081
08/15/2016, 499.358, 0, 497.3689, 500.8697, 497.1475
08/12/2016, 496.0322, 0, 493.0539, 496.3055, 492.6254
08/11/2016, 493.7717, 0, 493.3909, 494.8716, 492.2939
08/10/2016, 490.5577, 0, 490.7279, 491.6876, 489.2181
08/09/2016, 488.616, 0, 486.908, 489.3017, 486.5531
08/08/2016, 486.8288, 0, 486.4486, 487.7544, 483.9445
08/05/2016, 486.6112, 0, 483.1163, 488.1459, 482.9972
08/04/2016, 479.7506, 0, 476.9057, 479.863, 475.183
08/03/2016, 477.8092, 0, 475.5737, 478.4342, 474.9076
08/02/2016, 476.4221, 0, 480.0797, 481.0896, 473.6479
08/01/2016, 481.6076, 0, 477.6313, 482.4862, 476.609
07/29/2016, 478.0341, 0, 477.2232, 479.7944, 475.1461
07/28/2016, 479.0209, 0, 478.8435, 480.0045, 476.4091
07/27/2016, 476.1926, 0, 477.2755, 477.2755, 473.2989
07/26/2016, 477.7007, 0, 474.9744, 478.979, 474.7789
07/25/2016, 474.415, 0, 473.6016, 474.4366, 471.2895
07/22/2016, 474.3444, 0, 472.3624, 474.4198, 471.0839
07/21/2016, 471.9408, 0, 475.536, 476.5312, 471.1381
07/20/2016, 473.5902, 0, 469.9688, 474.1863, 469.2657
07/19/2016, 468.7378, 0, 467.8972, 469.9643, 467.5637
07/18/2016, 472.4449, 0, 468.1658, 472.9151, 467.1724
07/15/2016, 467.3467, 0, 470.0204, 470.1409, 466.7531
07/14/2016, 470.011, 0, 471.1465, 471.632, 469.1622
07/13/2016, 467.249, 0, 471.165, 471.1794, 466.4367
07/12/2016, 470.3772, 0, 471.1326, 472.6321, 469.8108
07/11/2016, 467.602, 0, 463.4271, 468.8784, 463.2214
07/08/2016, 461.4632, 0, 456.1296, 461.6352, 455.0302
07/07/2016, 454.829, 0, 453.6521, 456.0037, 452.0637
07/06/2016, 452.9587, 0, 449.0325, 453.1131, 446.407
07/05/2016, 451.8293, 0, 452.2264, 452.5664, 448.2584
07/01/2016, 454.6671, 0, 452.6051, 457.0436, 452.5687
06/30/2016, 451.9048, 0, 448.8551, 451.9255, 446.4541
06/29/2016, 446.3812, 0, 441.1317, 447.8706, 440.866
06/28/2016, 436.8151, 0, 433.6646, 438.8466, 433.5002
06/27/2016, 427.204, 0, 435.9561, 436.3999, 424.0005
06/24/2016, 439.7903, 0, 441.4338, 448.893, 438.4378
06/23/2016, 459.9778, 0, 455.2189, 459.9814, 453.3488
06/22/2016, 451.4892, 0, 453.6848, 455.2213, 450.7908
06/21/2016, 452.1622, 0, 453.9754, 454.9359, 450.4456
06/20/2016, 452.4219, 0, 451.9368, 457.2296, 451.9368
06/17/2016, 445.7494, 0, 450.2479, 450.2666, 444.7254
06/16/2016, 450.9898, 0, 447.7875, 451.453, 443.7643
06/15/2016, 449.2517, 0, 451.3894, 451.7845, 448.6529
06/14/2016, 449.6432, 0, 446.9716, 451.4587, 446.1977
06/13/2016, 447.8491, 0, 448.3213, 453.8543, 447.4922
06/10/2016, 450.8852, 0, 456.1876, 456.2544, 449.9208
06/09/2016, 460.9305, 0, 459.7607, 461.6045, 458.7967
06/08/2016, 461.9685, 0, 464.2419, 464.4513, 460.6079
06/07/2016, 462.9318, 0, 466.1067, 466.1886, 462.8196
06/06/2016, 465.1248, 0, 461.9579, 465.7714, 461.6267
06/03/2016, 460.7013, 0, 462.6934, 463.0034, 458.2417
06/02/2016, 464.069, 0, 462.2616, 464.0693, 459.5185
06/01/2016, 462.103, 0, 460.4356, 463.9146, 459.2914
05/31/2016, 463.615, 0, 464.7116, 466.0478, 462.3204
05/27/2016, 463.1374, 0, 457.3464, 463.1374, 457.3325
05/26/2016, 457.0456, 0, 454.7766, 457.1575, 453.9919
05/25/2016, 453.722, 0, 454.3261, 455.5579, 452.362
05/24/2016, 453.1558, 0, 445.5371, 453.9811, 445.3211
05/23/2016, 443.1614, 0, 444.944, 446.0046, 442.9326
05/20/2016, 444.9684, 0, 440.8096, 445.9455, 440.6251
05/19/2016, 439.6791, 0, 441.0038, 443.6757, 435.8252
05/18/2016, 443.6946, 0, 442.3036, 446.7011, 439.4613
05/17/2016, 444.1356, 0, 446.7362, 449.9458, 443.584
05/16/2016, 446.9608, 0, 443.0174, 448.3588, 442.6254
05/13/2016, 441.4752, 0, 442.2697, 444.1202, 440.7952
05/12/2016, 442.575, 0, 447.1272, 447.2946, 439.327
05/11/2016, 444.6669, 0, 447.8089, 448.16, 444.6208
05/10/2016, 448.59, 0, 443.342, 448.6603, 442.6536
05/09/2016, 441.0591, 0, 441.36, 444.231, 440.0692
05/06/2016, 444.0833, 0, 438.1949, 444.1164, 437.7034
05/05/2016, 440.274, 0, 444.8912, 445.8454, 440.0409
05/04/2016, 442.628, 0, 439.6786, 443.0105, 439.4837
05/03/2016, 444.8482, 0, 447.267, 448.1833, 443.6761
05/02/2016, 451.0993, 0, 448.8765, 451.5668, 445.5265
04/29/2016, 450.2616, 0, 450.8843, 453.6926, 447.0741
04/28/2016, 443.6956, 0, 448.2589, 453.5218, 443.0022
04/27/2016, 444.6753, 0, 443.97, 445.4177, 440.6878
04/26/2016, 446.1581, 0, 448.7487, 449.4826, 444.7605
04/25/2016, 448.194, 0, 449.4679, 451.3441, 446.3354
04/22/2016, 450.8413, 0, 451.4634, 454.2203, 446.8612
04/21/2016, 455.5426, 0, 457.2126, 458.749, 454.8571
04/20/2016, 456.3699, 0, 453.3724, 458.154, 451.4091
04/19/2016, 453.135, 0, 458.041, 458.041, 449.3777
04/18/2016, 459.0057, 0, 454.0149, 459.5612, 453.7872
04/15/2016, 455.9322, 0, 456.0059, 456.4303, 454.3305
04/14/2016, 456.5206, 0, 456.1082, 458.718, 454.6599
04/13/2016, 455.1573, 0, 449.8621, 455.6909, 449.3062
04/12/2016, 444.9118, 0, 440.5496, 445.4315, 438.1426
04/11/2016, 439.156, 0, 443.6971, 445.9339, 438.9855
04/08/2016, 441.0947, 0, 445.4564, 446.0894, 438.9377
04/07/2016, 441.8572, 0, 445.4718, 447.2553, 439.9843
04/06/2016, 448.1756, 0, 441.9252, 448.6247, 441.9252
04/05/2016, 441.1129, 0, 442.4531, 443.8358, 439.4843
04/04/2016, 445.5358, 0, 447.369, 448.0336, 444.0011
04/01/2016, 447.7281, 0, 442.5879, 447.867, 442.1203
03/31/2016, 445.9534, 0, 447.2423, 449.1568, 445.0683
03/30/2016, 447.3477, 0, 448.3845, 450.757, 446.9151
03/29/2016, 445.3048, 0, 435.9704, 446.0114, 435.3038
03/28/2016, 436.5904, 0, 438.9843, 439.0001, 434.8373
03/24/2016, 438.0661, 0, 433.8168, 438.109, 432.7804
03/23/2016, 436.8877, 0, 442.0138, 442.7041, 435.8856
03/22/2016, 442.3016, 0, 438.5404, 443.4288, 438.5404
03/21/2016, 443.0631, 0, 440.4196, 443.729, 439.3833
03/18/2016, 440.9171, 0, 441.1243, 442.3178, 438.9238
03/17/2016, 439.9121, 0, 439.3625, 442.5266, 438.9086
03/16/2016, 440.6563, 0, 433.6482, 441.971, 432.7354
03/15/2016, 434.3991, 0, 435.5219, 436.0046, 433.2129
03/14/2016, 438.2899, 0, 435.4443, 440.626, 435.4443
03/11/2016, 436.8599, 0, 430.5326, 436.9916, 429.4195
03/10/2016, 425.3234, 0, 429.2075, 431.1872, 420.2921
03/09/2016, 427.4115, 0, 426.8616, 427.4126, 421.9915
03/08/2016, 424.9307, 0, 427.1352, 430.5867, 424.3799
03/07/2016, 430.4525, 0, 433.8603, 434.5277, 427.1303
03/04/2016, 436.5437, 0, 435.4371, 439.2969, 432.7464
03/03/2016, 434.0441, 0, 432.504, 434.0665, 430.2372
03/02/2016, 433.0758, 0, 433.7076, 433.8135, 429.2295
03/01/2016, 433.1364, 0, 426.4834, 433.1364, 425.4766
02/29/2016, 421.8101, 0, 421.878, 427.3758, 421.7226
02/26/2016, 423.3399, 0, 425.0075, 426.8137, 421.7292
02/25/2016, 418.5082, 0, 417.0366, 418.6009, 411.723
02/24/2016, 419.4855, 0, 409.9749, 420.0195, 405.6874
02/23/2016, 415.8294, 0, 422.2386, 423.3415, 415.3288
02/22/2016, 424.2702, 0, 420.4291, 425.9908, 419.9125
02/19/2016, 416.6796, 0, 409.6723, 417.6534, 408.4115
02/18/2016, 411.6113, 0, 417.3272, 417.6314, 410.7468
02/17/2016, 415.29, 0, 408.9018, 416.0458, 405.4623
02/16/2016, 401.1204, 0, 396.5833, 401.2557, 394.3815
02/12/2016, 387.6731, 0, 385.6592, 389.3273, 383.915
02/11/2016, 380.5634, 0, 375.1793, 382.7808, 373.504
02/10/2016, 378.4268, 0, 376.7608, 385.9844, 375.1067
02/09/2016, 369.7078, 0, 366.1016, 379.4953, 364.8707
02/08/2016, 372.5285, 0, 376.9481, 377.3854, 366.2604
02/05/2016, 385.1671, 0, 402.9698, 402.9772, 383.8985
02/04/2016, 406.2409, 0, 402.4873, 407.1052, 398.48
02/03/2016, 403.9046, 0, 411.9642, 412.0259, 396.4793
02/02/2016, 410.6363, 0, 420.04, 420.04, 408.4924
02/01/2016, 420.8377, 0, 416.4822, 422.1918, 415.5797
01/29/2016, 418.5677, 0, 411.3103, 418.5677, 411.3057
01/28/2016, 413.1571, 0, 416.3766, 416.5325, 405.7
01/27/2016, 406.2313, 0, 416.0407, 417.1902, 404.6339
01/26/2016, 418.3347, 0, 417.5434, 420.3085, 411.112
01/25/2016, 416.5741, 0, 421.1255, 424.1084, 416.3452
01/22/2016, 421.8516, 0, 422.3856, 424.1883, 418.7893
01/21/2016, 413.5788, 0, 411.8879, 420.021, 406.0911
01/20/2016, 411.2432, 0, 405.6237, 415.4533, 394.7727
01/19/2016, 413.6742, 0, 419.6038, 421.1528, 408.8653
01/15/2016, 412.1739, 0, 412.338, 417.8745, 405.8864
01/14/2016, 426.7711, 0, 418.6867, 430.5069, 408.9669
01/13/2016, 417.4601, 0, 436.8457, 436.9928, 414.6622
01/12/2016, 434.8539, 0, 434.274, 437.4664, 429.2716
01/11/2016, 429.7907, 0, 432.7274, 434.5108, 423.3154
01/08/2016, 431.8677, 0, 440.3797, 443.412, 431.2503
01/07/2016, 436.2241, 0, 442.8059, 447.2482, 434.4844
01/06/2016, 453.5831, 0, 447.6347, 455.4995, 447.554
01/05/2016, 454.5711, 0, 456.632, 457.9929, 452.7458
01/04/2016, 454.8272, 0, 458.8745, 458.8745, 450.6475
12/31/2015, 471.1944, 0, 473.6624, 475.4839, 471.1939
12/30/2015, 475.5, 0, 479.7871, 480.2191, 475.4478
12/29/2015, 480.9099, 0, 477.1921, 481.5618, 477.0952
12/28/2015, 474.4607, 0, 473.6599, 474.4986, 469.5552
12/24/2015, 474.9362, 0, 475.5539, 476.4073, 474.1873
12/23/2015, 475.5188, 0, 475.6907, 476.0733, 473.5053
12/22/2015, 474.0032, 0, 472.7768, 474.3971, 470.0305
12/21/2015, 471.3074, 0, 472.3661, 473.5611, 468.1807
12/18/2015, 469.8657, 0, 474.1953, 477.2599, 469.3913
12/17/2015, 476.4307, 0, 483.9472, 484.7412, 476.3909
12/16/2015, 481.3604, 0, 476.6129, 482.1621, 473.5475
12/15/2015, 473.1495, 0, 473.0838, 476.8865, 472.5246
12/14/2015, 469.5916, 0, 466.3875, 469.6328, 460.1081
12/11/2015, 465.306, 0, 471.9303, 473.387, 464.9382
12/10/2015, 478.2896, 0, 477.7342, 481.0353, 475.9363
12/09/2015, 476.7155, 0, 483.3302, 484.9368, 473.528
12/08/2015, 484.0978, 0, 476.8495, 485.4915, 475.9628
12/07/2015, 483.3857, 0, 488.0923, 488.5492, 480.9714
12/04/2015, 488.0349, 0, 481.6352, 488.0726, 479.9475
12/03/2015, 480.7304, 0, 488.315, 489.8062, 477.7274
12/02/2015, 486.3558, 0, 486.2482, 490.8925, 484.7879
12/01/2015, 485.2294, 0, 480.6295, 485.3301, 479.9983
11/30/2015, 479.5583, 0, 479.3614, 480.4199, 475.7701
11/27/2015, 478.1613, 0, 477.143, 478.6126, 474.7581
11/25/2015, 478.3655, 0, 477.2114, 479.8607, 476.9791
11/24/2015, 475.7752, 0, 476.1106, 477.1072, 470.158
11/23/2015, 480.1055, 0, 480.3719, 482.7892, 477.7991
11/20/2015, 480.0304, 0, 476.0564, 480.618, 474.951
11/19/2015, 474.2415, 0, 473.7562, 476.8394, 473.4645
11/18/2015, 471.819, 0, 464.4796, 472.1786, 463.6899
11/17/2015, 462.4841, 0, 463.4777, 466.0089, 460.2632
11/16/2015, 462.0654, 0, 452.8416, 462.3543, 451.4353
11/13/2015, 455.7569, 0, 465.3563, 466.7757, 455.5685
11/12/2015, 468.6326, 0, 470.2582, 475.0756, 468.3022
11/11/2015, 471.7749, 0, 472.6305, 474.9919, 469.5603
11/10/2015, 470.3536, 0, 465.9348, 470.9042, 463.1012
11/09/2015, 467.6014, 0, 474.767, 476.1845, 464.1574
11/06/2015, 478.4632, 0, 475.0196, 478.4632, 472.847
11/05/2015, 476.953, 0, 478.2585, 481.2503, 472.8837
11/04/2015, 473.2981, 0, 471.2933, 474.344, 470.5173
11/03/2015, 469.9507, 0, 469.202, 472.8492, 468.191
11/02/2015, 469.6426, 0, 463.7202, 470.3512, 462.3585
10/30/2015, 463.4882, 0, 461.1916, 466.2134, 461.1854
10/29/2015, 458.3566, 0, 458.4923, 458.9482, 455.8705
10/28/2015, 459.9039, 0, 455.2496, 460.1111, 452.6575
10/27/2015, 458.4813, 0, 458.845, 460.0467, 456.0107
10/26/2015, 458.7028, 0, 454.4123, 460.1742, 454.3795
10/23/2015, 449.8312, 0, 452.0506, 452.6406, 447.5204
10/22/2015, 439.5212, 0, 436.9096, 441.9351, 436.3167
10/21/2015, 433.1846, 0, 440.6877, 440.8075, 432.1953
10/20/2015, 440.2221, 0, 444.4389, 444.692, 438.2091
10/19/2015, 444.4123, 0, 439.0107, 444.8711, 437.8517
10/16/2015, 440.3949, 0, 437.1745, 440.5292, 436.7815
10/15/2015, 436.8913, 0, 431.7444, 437.202, 430.0553
10/14/2015, 431.1569, 0, 436.085, 436.2395, 429.4219
10/13/2015, 433.343, 0, 433.5708, 439.1083, 432.6822
10/12/2015, 435.8873, 0, 435.4966, 436.8338, 433.527
10/09/2015, 434.3847, 0, 432.9767, 436.6412, 430.8882
10/08/2015, 431.9636, 0, 428.8035, 433.3647, 422.6107
10/07/2015, 430.9225, 0, 429.7584, 432.0764, 424.4454
10/06/2015, 426.9571, 0, 429.1606, 432.3514, 423.2347
10/05/2015, 429.9376, 0, 423.7976, 430.7778, 422.5004
10/02/2015, 420.4357, 0, 403.1605, 420.4482, 401.9553
10/01/2015, 407.5727, 0, 407.236, 408.0835, 400.8073
09/30/2015, 406.3536, 0, 400.1384, 406.5819, 399.7955
09/29/2015, 394.9404, 0, 397.3049, 400.6822, 392.0081
09/28/2015, 396.2443, 0, 407.4531, 407.4623, 394.0331
09/25/2015, 409.2571, 0, 418.4617, 418.4617, 407.3341
09/24/2015, 414.3337, 0, 409.9874, 414.9183, 406.3547
09/23/2015, 413.2249, 0, 417.1957, 417.8105, 412.4163
09/22/2015, 416.3585, 0, 418.5202, 419.8185, 413.3779
09/21/2015, 424.5297, 0, 426.5745, 428.7445, 421.8156
09/18/2015, 424.0232, 0, 424.077, 429.1509, 423.0835
09/17/2015, 429.5591, 0, 427.6633, 435.218, 426.8963
09/16/2015, 428.6007, 0, 422.2776, 429.7584, 421.9279
09/15/2015, 420.585, 0, 414.8581, 421.609, 412.9025
09/14/2015, 414.425, 0, 416.7812, 417.4035, 413.2456
09/11/2015, 418.0359, 0, 415.1441, 418.038, 413.3933
09/10/2015, 416.9526, 0, 412.8482, 419.0042, 412.5579
09/09/2015, 414.0921, 0, 417.701, 421.2634, 413.1777
09/08/2015, 413.1815, 0, 414.6447, 417.4577, 410.0319
09/04/2015, 406.854, 0, 407.3959, 409.9611, 404.2152
09/03/2015, 412.9605, 0, 414.651, 418.2342, 411.6856
09/02/2015, 414.0912, 0, 412.4529, 414.0994, 406.2151
09/01/2015, 406.4297, 0, 409.2853, 415.2147, 403.9449
08/31/2015, 419.3231, 0, 423.2097, 424.613, 417.4399
08/28/2015, 425.506, 0, 422.0219, 426.6983, 421.4384
08/27/2015, 424.2965, 0, 417.5383, 424.4792, 415.8954
08/26/2015, 409.7812, 0, 404.0171, 410.803, 393.6052
08/25/2015, 393.0315, 0, 408.8412, 409.0696, 393.0294
08/24/2015, 390.6231, 0, 377.5185, 407.3404, 372.4626
08/21/2015, 410.0995, 0, 415.5582, 422.4401, 409.5697
08/20/2015, 423.9604, 0, 436.1077, 436.8336, 423.9595
08/19/2015, 440.3282, 0, 441.5682, 443.4842, 437.1062
08/18/2015, 443.1537, 0, 444.41, 445.7909, 442.612
08/17/2015, 446.564, 0, 443.1409, 446.6458, 441.6858
08/14/2015, 443.9863, 0, 441.4692, 444.7274, 441.1832
08/13/2015, 441.6049, 0, 442.9921, 445.0192, 440.1672
08/12/2015, 442.0531, 0, 439.9551, 442.9999, 433.9632
08/11/2015, 445.5314, 0, 449.9073, 451.1133, 442.0584
08/10/2015, 451.0833, 0, 451.5666, 452.8582, 449.0082
08/07/2015, 448.8956, 0, 452.0071, 452.8885, 446.4871
08/06/2015, 452.3859, 0, 459.5865, 460.387, 450.4651
08/05/2015, 458.5549, 0, 459.7159, 462.0398, 458.5519
08/04/2015, 452.1924, 0, 447.9091, 453.6598, 447.4021
08/03/2015, 447.7522, 0, 449.7186, 450.7062, 444.4596
07/31/2015, 450.3902, 0, 452.1614, 453.6429, 450.119
07/30/2015, 449.8596, 0, 447.4894, 450.7629, 443.8127
07/29/2015, 448.1354, 0, 445.8266, 448.7151, 441.95
07/28/2015, 447.6477, 0, 446.3939, 447.9734, 440.8402
07/27/2015, 446.6973, 0, 449.2228, 451.7871, 445.6033
07/24/2015, 455.1027, 0, 465.6096, 465.6096, 454.1828
07/23/2015, 457.1377, 0, 460.4472, 462.1466, 455.837
07/22/2015, 460.1605, 0, 459.2301, 461.7905, 458.5756
07/21/2015, 461.6101, 0, 459.8561, 462.8764, 458.0193
07/20/2015, 460.0615, 0, 458.1742, 461.5563, 455.8012
07/17/2015, 458.4786, 0, 454.4934, 458.9664, 454.4669
07/16/2015, 446.7072, 0, 441.763, 446.7668, 441.4683
07/15/2015, 434.9483, 0, 438.7837, 440.7106, 433.7678
07/14/2015, 440.0331, 0, 438.1228, 443.0375, 437.7587
07/13/2015, 437.5937, 0, 431.2011, 437.8998, 431.1964
07/10/2015, 428.0792, 0, 428.3849, 428.7223, 425.3402
07/09/2015, 422.9827, 0, 424.9356, 426.6466, 422.9566
07/08/2015, 416.5776, 0, 417.8332, 420.5975, 416.4173
07/07/2015, 423.3881, 0, 423.8853, 424.1004, 412.1009
07/06/2015, 425.2963, 0, 425.5174, 428.6506, 423.4908
07/02/2015, 430.0707, 0, 430.887, 431.5558, 427.3993
07/01/2015, 429.5986, 0, 433.3985, 434.2874, 428.3252
06/30/2015, 430.2834, 0, 427.9271, 431.7948, 427.686
06/29/2015, 423.8245, 0, 429.0504, 431.3117, 423.0587
06/26/2015, 434.8448, 0, 437.6301, 437.7442, 432.3295
06/25/2015, 438.7578, 0, 440.4331, 440.7243, 437.5776
06/24/2015, 440.1358, 0, 442.6613, 443.5046, 439.2543
06/23/2015, 442.4806, 0, 439.7606, 442.8046, 438.4093
06/22/2015, 438.7322, 0, 439.7219, 440.5226, 438.1578
