Date, Close/Last, Volume, Open, High, Low
07/06/2015, 2879.31, 0, 2851.79, 2880.9, 2847.56
07/02/2015, 2877.95, 0, 2913.48, 2913.68, 2867.26
07/01/2015, 2916.54, 0, 2913.38, 2923.52, 2901.55
06/30/2015, 2882.8, 0, 2897.19, 2911.21, 2874.05
06/29/2015, 2873.42, 0, 2911.62, 2923.43, 2873.42
06/26/2015, 2940.7, 0, 2938.56, 2947.99, 2931.84
06/25/2015, 2930.41, 0, 2933.8, 2945.19, 2919.48
06/24/2015, 2923.05, 0, 2931.9, 2940.34, 2922.34
06/23/2015, 2938.64, 0, 2920.34, 2938.66, 2920.16
06/22/2015, 2914.77, 0, 2894.74, 2914.77, 2894.74
06/19/2015, 2877.47, 0, 2879.33, 2884.94, 2873.68
06/18/2015, 2878.97, 0, 2866.77, 2882.98, 2848.08
06/17/2015, 2855.34, 0, 2903.24, 2904.88, 2851.88
06/16/2015, 2896.35, 0, 2864.24, 2896.35, 2861.26
06/15/2015, 2870.15, 0, 2857.32, 2880.81, 2844.86
06/12/2015, 2875.11, 0, 2873.41, 2876.93, 2863.13
06/11/2015, 2877.31, 0, 2877.73, 2881.53, 2862.29
06/10/2015, 2879.9, 0, 2855.24, 2888.56, 2853.93
06/09/2015, 2842.52, 0, 2820.06, 2851.39, 2811.81
06/08/2015, 2820.03, 0, 2812.26, 2828.51, 2811.91
06/05/2015, 2818.62, 0, 2787.74, 2818.62, 2782.96
06/04/2015, 2772.33, 0, 2780.46, 2788.9, 2765.63
06/03/2015, 2793.62, 0, 2764.6, 2796.57, 2764.48
06/02/2015, 2757.67, 0, 2723.37, 2764.06, 2723.37
06/01/2015, 2726.92, 0, 2745.96, 2747.17, 2710.71
05/29/2015, 2736.42, 0, 2749.68, 2752.66, 2724.88
05/28/2015, 2756.04, 0, 2751.77, 2756.27, 2742.57
05/27/2015, 2755.44, 0, 2733.69, 2758.01, 2727.22
05/26/2015, 2727.5, 0, 2737.41, 2739.18, 2713.63
05/22/2015, 2747.06, 0, 2757.21, 2762.17, 2745.28
05/21/2015, 2758.68, 0, 2758.31, 2766.81, 2749.87
05/20/2015, 2764.58, 0, 2777.9, 2777.94, 2754.5
05/19/2015, 2777, 0, 2758.62, 2777.91, 2758.22
05/18/2015, 2753.81, 0, 2714.69, 2756.52, 2714.32
05/15/2015, 2715.25, 0, 2747.11, 2748.36, 2706.7
05/14/2015, 2748.58, 0, 2743.26, 2748.87, 2735.89
05/13/2015, 2733.22, 0, 2723.94, 2735.42, 2714.42
05/12/2015, 2723.34, 0, 2707.87, 2728.05, 2689.61
05/11/2015, 2716.37, 0, 2699.27, 2722.3, 2698.67
05/08/2015, 2702.63, 0, 2705.08, 2705.43, 2687.13
05/07/2015, 2689.41, 0, 2692.21, 2702.43, 2679.83
05/06/2015, 2696.11, 0, 2689.4, 2696.84, 2675.18
05/05/2015, 2684.27, 0, 2688.16, 2703.8, 2678.15
05/04/2015, 2697.33, 0, 2674.65, 2699.91, 2674.42
05/01/2015, 2671.63, 0, 2692.45, 2695.65, 2664.49
04/30/2015, 2682.62, 0, 2706.87, 2713.45, 2679.8
04/29/2015, 2715.99, 0, 2703.46, 2732.13, 2703.04
04/28/2015, 2712.8, 0, 2678.98, 2713.65, 2677.83
04/27/2015, 2677.2, 0, 2695.47, 2712.52, 2664.02
04/24/2015, 2694.3, 0, 2709.77, 2710.52, 2687.91
04/23/2015, 2708.49, 0, 2703.75, 2713.08, 2696.1
04/22/2015, 2711.67, 0, 2701.87, 2714.44, 2682.72
04/21/2015, 2700.63, 0, 2702.55, 2716.48, 2697.1
04/20/2015, 2693.94, 0, 2682.85, 2701.13, 2674.01
04/17/2015, 2670.22, 0, 2699.36, 2702.38, 2667.43
04/16/2015, 2713.98, 0, 2709.86, 2720.29, 2691.17
04/15/2015, 2715.94, 0, 2691.37, 2722.34, 2688.86
04/14/2015, 2686.37, 0, 2696.51, 2696.82, 2671.83
04/13/2015, 2700.44, 0, 2679.14, 2703.03, 2678.97
04/10/2015, 2678.99, 0, 2683.7, 2684.09, 2673.03
04/09/2015, 2678.08, 0, 2679, 2682.54, 2656.42
04/08/2015, 2680.48, 0, 2678.25, 2688.94, 2674.28
04/07/2015, 2678.81, 0, 2677.57, 2692.29, 2672.95
04/06/2015, 2676.71, 0, 2667.54, 2686.63, 2651.95
04/02/2015, 2690.72, 0, 2677.79, 2695.96, 2677.55
04/01/2015, 2677.86, 0, 2673.01, 2678.05, 2655
03/31/2015, 2679.98, 0, 2674.08, 2681.98, 2668.68
03/30/2015, 2687.34, 0, 2660.94, 2696.1, 2660.87
03/27/2015, 2649.04, 0, 2651.2, 2652.47, 2634.12
03/26/2015, 2655.15, 0, 2635.23, 2656.61, 2621.89
03/25/2015, 2640.22, 0, 2685.27, 2685.32, 2640.22
03/24/2015, 2682.89, 0, 2686.91, 2689.94, 2675.75
03/23/2015, 2689.3, 0, 2699.9, 2708.59, 2682.69
03/20/2015, 2701.44, 0, 2677.07, 2703.49, 2673.2
03/19/2015, 2667.68, 0, 2672.57, 2672.66, 2649.95
03/18/2015, 2678.45, 0, 2686.73, 2705.27, 2664.58
03/17/2015, 2692.45, 0, 2675.09, 2692.81, 2667.18
03/16/2015, 2682.86, 0, 2691.2, 2691.84, 2675.85
03/13/2015, 2679.43, 0, 2685.24, 2685.34, 2650.91
03/12/2015, 2689.1, 0, 2645.02, 2689.24, 2643.49
03/11/2015, 2626.16, 0, 2612.25, 2628.03, 2608.51
03/10/2015, 2608.59, 0, 2630.71, 2631.03, 2608.59
03/09/2015, 2653.36, 0, 2637.73, 2658.36, 2636.85
03/06/2015, 2634.44, 0, 2612.62, 2662.62, 2612.62
03/05/2015, 2622.29, 0, 2614.67, 2622.29, 2592.7
03/04/2015, 2611.38, 0, 2614.74, 2614.86, 2604.34
03/03/2015, 2624.12, 0, 2625.07, 2631.51, 2618.82
03/02/2015, 2634.3, 0, 2617.18, 2635.13, 2612.82
02/27/2015, 2614.53, 0, 2621.56, 2628.29, 2614.53
02/26/2015, 2626.36, 0, 2612.29, 2626.5, 2611.58
02/25/2015, 2617.72, 0, 2622.2, 2622.2, 2612.76
02/24/2015, 2621.73, 0, 2611.15, 2633.9, 2610.34
02/23/2015, 2607.32, 0, 2603.79, 2607.32, 2591.36
02/20/2015, 2613.54, 0, 2595.23, 2613.65, 2569.97
02/19/2015, 2600.19, 0, 2594.3, 2606.74, 2578.66
02/18/2015, 2603.56, 0, 2630.56, 2630.77, 2598
02/17/2015, 2638.65, 0, 2624.73, 2639.32, 2614.94
02/13/2015, 2625.34, 0, 2617.66, 2628.82, 2609.12
02/12/2015, 2616.93, 0, 2585.8, 2616.93, 2584.7
02/11/2015, 2573.23, 0, 2581.85, 2582, 2564.02
02/10/2015, 2587.78, 0, 2592.22, 2593.29, 2565.71
02/09/2015, 2576.59, 0, 2591.69, 2600.88, 2575.88
02/06/2015, 2607.25, 0, 2587.67, 2623.58, 2587.67
02/05/2015, 2575.07, 0, 2540.11, 2576.08, 2539.77
02/04/2015, 2529.52, 0, 2535.9, 2549.98, 2527.75
02/03/2015, 2545.05, 0, 2509.94, 2550.17, 2509.53
02/02/2015, 2499, 0, 2450.32, 2499.29, 2444.49
01/30/2015, 2438.93, 0, 2455.48, 2472.02, 2438
01/29/2015, 2475.53, 0, 2444.51, 2475.53, 2434.08
01/28/2015, 2441.09, 0, 2511.14, 2511.15, 2440.43
01/27/2015, 2500.35, 0, 2498.76, 2518.76, 2492.31
01/26/2015, 2528.67, 0, 2508.17, 2530.24, 2489.32
01/23/2015, 2509.73, 0, 2535.88, 2538.67, 2505.72
01/22/2015, 2534.16, 0, 2468.91, 2534.3, 2457.06
01/21/2015, 2451.7, 0, 2460.19, 2473.32, 2448.08
01/20/2015, 2463.35, 0, 2489.64, 2493.7, 2454.93
01/16/2015, 2485.75, 0, 2439.17, 2486.12, 2439.17
01/15/2015, 2445.58, 0, 2474.24, 2475.85, 2442.9
01/14/2015, 2473.64, 0, 2476.63, 2484.49, 2445.86
01/13/2015, 2506.7, 0, 2527.62, 2551.28, 2488.95
01/12/2015, 2508.73, 0, 2531.8, 2532.57, 2503.14
01/09/2015, 2532.04, 0, 2591.06, 2591.06, 2531.23
01/08/2015, 2590.65, 0, 2570.73, 2592.92, 2567.01
01/07/2015, 2551.17, 0, 2553.66, 2556.99, 2531.62
01/06/2015, 2532.9, 0, 2596.41, 2598.67, 2530.02
01/05/2015, 2591.83, 0, 2636.56, 2636.73, 2590.95
01/02/2015, 2651.85, 0, 2690, 2693.29, 2627.55
12/31/2014, 2675.88, 0, 2707.4, 2707.41, 2675.58
12/30/2014, 2699.24, 0, 2693.59, 2707.65, 2689.13
12/29/2014, 2701.34, 0, 2679.88, 2710.54, 2679.01
12/26/2014, 2682.23, 0, 2682.78, 2690.44, 2678.43
12/24/2014, 2676.28, 0, 2681.1, 2681.1, 2661.66
12/23/2014, 2677.46, 0, 2666.14, 2684.57, 2665.19
12/22/2014, 2655.96, 0, 2642.28, 2656.01, 2637.47
12/19/2014, 2642.11, 0, 2649.48, 2654.43, 2633.87
12/18/2014, 2650.61, 0, 2639.01, 2650.61, 2628.86
12/17/2014, 2613.61, 0, 2562.86, 2613.97, 2557.35
12/16/2014, 2559.62, 0, 2543.34, 2585.18, 2540.84
12/15/2014, 2553.23, 0, 2582.11, 2586.8, 2548.4
12/12/2014, 2570.8, 0, 2581.57, 2597.42, 2570.8
12/11/2014, 2605.03, 0, 2607.74, 2625.94, 2601.96
12/10/2014, 2595.72, 0, 2656.19, 2660.64, 2595.72
12/09/2014, 2667.05, 0, 2614.2, 2667.27, 2610.68
12/08/2014, 2639.18, 0, 2643.62, 2666.93, 2630.81
12/05/2014, 2650.1, 0, 2613.15, 2657.69, 2613.15
12/04/2014, 2605.65, 0, 2604.1, 2607.84, 2594.73
12/03/2014, 2607.63, 0, 2584.02, 2611.6, 2582.05
12/02/2014, 2585.67, 0, 2559.75, 2597.96, 2559.75
12/01/2014, 2552.75, 0, 2591.3, 2592.02, 2552.75
11/28/2014, 2598.77, 0, 2647.72, 2649.46, 2597.61
11/26/2014, 2645.48, 0, 2639.32, 2645.48, 2633.09
11/25/2014, 2640.2, 0, 2642.72, 2643.42, 2629.69
11/24/2014, 2639.35, 0, 2614.35, 2639.35, 2613.94
11/21/2014, 2607.29, 0, 2647.38, 2648.26, 2603.81
11/20/2014, 2623.27, 0, 2595.27, 2624.16, 2594.86
11/19/2014, 2608.75, 0, 2630.44, 2630.61, 2593.97
11/18/2014, 2634.51, 0, 2636.42, 2644.35, 2633.88
11/17/2014, 2632.75, 0, 2644.79, 2644.87, 2629.96
11/14/2014, 2649.55, 0, 2659.57, 2665.46, 2645.08
11/13/2014, 2659.57, 0, 2684.8, 2684.82, 2658.35
11/12/2014, 2685.57, 0, 2651.34, 2686.14, 2651.34
11/11/2014, 2655.71, 0, 2659.78, 2661.06, 2650.92
11/10/2014, 2659.95, 0, 2646.82, 2662.2, 2646.19
11/07/2014, 2645.18, 0, 2640.97, 2647.27, 2634.97
11/06/2014, 2644.32, 0, 2632.34, 2644.32, 2624.36
11/05/2014, 2629.99, 0, 2627.96, 2631.87, 2618.37
11/04/2014, 2610.83, 0, 2609.62, 2612.54, 2592.66
11/03/2014, 2617.62, 0, 2624.12, 2637.64, 2610.49
10/31/2014, 2623.75, 0, 2616.64, 2625.25, 2604.48
10/30/2014, 2587.68, 0, 2569.93, 2594.94, 2564.43
10/29/2014, 2578.49, 0, 2557.28, 2582.97, 2544.84
10/28/2014, 2559.13, 0, 2507.06, 2559.13, 2506.08
10/27/2014, 2498.91, 0, 2478.49, 2499.58, 2472.32
10/24/2014, 2487.34, 0, 2480.51, 2492.97, 2478.03
10/23/2014, 2487.71, 0, 2492.19, 2503.35, 2482.74
10/22/2014, 2467.59, 0, 2488.81, 2500.98, 2466.21
10/21/2014, 2485.85, 0, 2450.48, 2487.57, 2450.48
10/20/2014, 2437.23, 0, 2421.84, 2439.62, 2421.83
10/17/2014, 2429.92, 0, 2463.83, 2463.83, 2422.03
10/16/2014, 2430.71, 0, 2369.05, 2435.03, 2369.03
10/15/2014, 2408.97, 0, 2427.45, 2428.6, 2381.97
10/14/2014, 2461, 0, 2453.66, 2481.37, 2451.73
10/13/2014, 2440.5, 0, 2424.47, 2462.92, 2422.61
10/10/2014, 2423.05, 0, 2428.16, 2454.53, 2423.05
10/09/2014, 2431.5, 0, 2483.3, 2483.48, 2431.14
10/08/2014, 2489.22, 0, 2442.55, 2490.54, 2441.27
10/07/2014, 2443.55, 0, 2466.19, 2473.43, 2443.55
10/06/2014, 2478.44, 0, 2503.8, 2503.85, 2478.44
10/03/2014, 2496.24, 0, 2497.84, 2509.27, 2494.84
10/02/2014, 2478.68, 0, 2460.21, 2486.52, 2452.94
10/01/2014, 2460.93, 0, 2480.33, 2489.69, 2456.65
09/30/2014, 2481.71, 0, 2500.92, 2503.59, 2481.41
09/29/2014, 2499.83, 0, 2484.6, 2504.32, 2484.6
09/26/2014, 2507.94, 0, 2500.14, 2508.84, 2494.13
09/25/2014, 2497.99, 0, 2526.89, 2526.96, 2495.1
09/24/2014, 2532.46, 0, 2528.76, 2533.69, 2518.86
09/23/2014, 2524.7, 0, 2547.96, 2556, 2524.7
09/22/2014, 2552.48, 0, 2573.71, 2579.18, 2552.48
09/19/2014, 2579.47, 0, 2605.66, 2617.74, 2578.03
09/18/2014, 2599.61, 0, 2572.44, 2608.62, 2572.37
09/17/2014, 2566.08, 0, 2558.55, 2581.32, 2552.2
09/16/2014, 2555.84, 0, 2562.97, 2577.89, 2551.61
09/15/2014, 2568.41, 0, 2586, 2586.2, 2565.94
09/12/2014, 2587.97, 0, 2585.76, 2601.59, 2575.54
09/11/2014, 2584.15, 0, 2558.78, 2584.8, 2558.58
09/10/2014, 2570.41, 0, 2543.98, 2571.33, 2543.83
09/09/2014, 2542.2, 0, 2560.23, 2560.38, 2540.14
09/08/2014, 2567.04, 0, 2554.9, 2567.04, 2552.05
09/05/2014, 2557.63, 0, 2549.01, 2557.63, 2537.69
09/04/2014, 2556.7, 0, 2565.23, 2580.29, 2555.18
09/03/2014, 2561.04, 0, 2580.34, 2582.48, 2558.9
09/02/2014, 2573.58, 0, 2559.54, 2577.56, 2556.82
08/29/2014, 2550.73, 0, 2540.99, 2551.03, 2534.25
08/28/2014, 2536.91, 0, 2544.05, 2548, 2532.63
08/27/2014, 2552.93, 0, 2566.54, 2567.11, 2551.77
08/26/2014, 2566.53, 0, 2552.88, 2567.2, 2551.97
08/25/2014, 2551.97, 0, 2554.32, 2560.37, 2545.31
08/22/2014, 2543.67, 0, 2541.55, 2552.62, 2534.25
08/21/2014, 2542.75, 0, 2510.83, 2546.63, 2501.98
08/20/2014, 2513.31, 0, 2512.4, 2517.55, 2502.11
08/19/2014, 2519.39, 0, 2520.45, 2527.87, 2517.1
08/18/2014, 2519.69, 0, 2503.9, 2519.9, 2503.53
08/15/2014, 2485.4, 0, 2511.53, 2512.96, 2470.88
08/14/2014, 2497.79, 0, 2498.02, 2507.83, 2496.51
08/13/2014, 2497.28, 0, 2490.28, 2503.11, 2487.83
08/12/2014, 2482.9, 0, 2484.17, 2496.9, 2474.88
08/11/2014, 2492.52, 0, 2492.03, 2505.52, 2482.07
08/08/2014, 2483.87, 0, 2469.25, 2484.03, 2466.52
08/07/2014, 2466.89, 0, 2489.92, 2492.57, 2461.67
08/06/2014, 2485.72, 0, 2463.25, 2492.87, 2462.88
08/05/2014, 2472.31, 0, 2467.35, 2489.18, 2464.29
08/04/2014, 2478.5, 0, 2487.13, 2491.62, 2459.8
08/01/2014, 2478.75, 0, 2506.06, 2512.94, 2470.52
07/31/2014, 2506.01, 0, 2524.31, 2533.78, 2505.84
07/30/2014, 2542.59, 0, 2534.62, 2549.07, 2526.54
07/29/2014, 2521.68, 0, 2523.25, 2535.33, 2521.4
07/28/2014, 2520.34, 0, 2542.42, 2542.48, 2513.96
07/25/2014, 2542.18, 0, 2530.28, 2548.88, 2530.22
07/24/2014, 2546.02, 0, 2530.25, 2555.38, 2529.12
07/23/2014, 2527.11, 0, 2528.96, 2530.96, 2516.61
07/22/2014, 2525.52, 0, 2536.55, 2544.79, 2522.19
07/21/2014, 2526.32, 0, 2526.68, 2530.44, 2516.02
07/18/2014, 2535.77, 0, 2507.32, 2541.32, 2506.54
07/17/2014, 2506.35, 0, 2547.04, 2548.12, 2502.15
07/16/2014, 2561.05, 0, 2596.82, 2597.09, 2559.28
07/15/2014, 2585.84, 0, 2579.48, 2592.8, 2569.43
07/14/2014, 2574.48, 0, 2593.39, 2596.18, 2573.3
07/11/2014, 2572.16, 0, 2566.49, 2578.64, 2555.15
07/10/2014, 2572.15, 0, 2563.58, 2584.59, 2558.92
07/09/2014, 2598.54, 0, 2604.31, 2613.1, 2596.5
07/08/2014, 2594.84, 0, 2620.77, 2620.77, 2590.66
07/07/2014, 2624.4, 0, 2640.96, 2640.96, 2624.4
07/03/2014, 2649.62, 0, 2626.83, 2650.48, 2626.7
07/02/2014, 2615.46, 0, 2634.97, 2642.4, 2612.77
07/01/2014, 2636.64, 0, 2613.05, 2659.38, 2612.8
06/30/2014, 2605.67, 0, 2600.04, 2607.92, 2586.96
06/27/2014, 2604.52, 0, 2582.92, 2605.81, 2582.91
06/26/2014, 2596.16, 0, 2593.33, 2597.47, 2570.01
06/25/2014, 2595.17, 0, 2569.13, 2595.76, 2551.81
06/24/2014, 2580.39, 0, 2591.32, 2619.73, 2580.19
06/23/2014, 2597.76, 0, 2610.49, 2610.51, 2593.61
06/20/2014, 2609.14, 0, 2605.53, 2615.22, 2599.57
06/19/2014, 2595.23, 0, 2608.67, 2608.85, 2586.21
06/18/2014, 2604.79, 0, 2592.36, 2607.02, 2579.08
06/17/2014, 2592.17, 0, 2552.4, 2601.49, 2552.36
06/16/2014, 2554.89, 0, 2565.84, 2565.84, 2546.39
06/13/2014, 2570.08, 0, 2583.5, 2595.38, 2565.11
06/12/2014, 2574.72, 0, 2579.67, 2588.69, 2567.1
06/11/2014, 2584.54, 0, 2595.22, 2596.58, 2578.75
06/10/2014, 2611, 0, 2613.05, 2613.54, 2602.16
06/09/2014, 2620.55, 0, 2584.68, 2620.55, 2584.04
06/06/2014, 2587.06, 0, 2573.15, 2593.64, 2568.15
06/05/2014, 2564.51, 0, 2519.94, 2564.66, 2511.22
06/04/2014, 2516.92, 0, 2508.45, 2521.8, 2508.45
06/03/2014, 2514.99, 0, 2498.05, 2527.15, 2498.03
06/02/2014, 2506.63, 0, 2493.71, 2510.67, 2472.59
05/30/2014, 2488.21, 0, 2490.62, 2504.97, 2486.2
05/29/2014, 2487.94, 0, 2495.46, 2496.4, 2481.32
05/28/2014, 2489.88, 0, 2500.74, 2500.77, 2479.91
05/27/2014, 2506.23, 0, 2492.35, 2514.32, 2489.89
05/23/2014, 2480.18, 0, 2466.31, 2481.29, 2465.4
05/22/2014, 2464.14, 0, 2455.11, 2467.78, 2454.11
05/21/2014, 2453.24, 0, 2448.36, 2468.64, 2438.62
05/20/2014, 2439.91, 0, 2457.19, 2457.19, 2426.33
05/19/2014, 2463.3, 0, 2426.33, 2463.43, 2426.33
05/16/2014, 2433.25, 0, 2432.96, 2433.32, 2414.14
05/15/2014, 2435.08, 0, 2440.39, 2440.48, 2402.55
05/14/2014, 2450.59, 0, 2497.64, 2498.33, 2447.79
05/13/2014, 2503.63, 0, 2532.62, 2532.62, 2503.35
05/12/2014, 2533.86, 0, 2497.08, 2537.31, 2493.75
05/09/2014, 2487.21, 0, 2456.22, 2487.89, 2453.08
05/08/2014, 2466.22, 0, 2477.78, 2495.2, 2464.08
05/07/2014, 2477.87, 0, 2460.77, 2479.23, 2441.15
05/06/2014, 2454.23, 0, 2478.43, 2486.82, 2454.2
05/05/2014, 2486.87, 0, 2487.59, 2492.91, 2473.83
05/02/2014, 2502.88, 0, 2495.95, 2532.66, 2495.72
05/01/2014, 2493.59, 0, 2500.62, 2509.25, 2475.7
04/30/2014, 2502.65, 0, 2488.42, 2506.06, 2478.11
04/29/2014, 2494.14, 0, 2517.51, 2523.16, 2492.43
04/28/2014, 2506.67, 0, 2524.81, 2531.66, 2491.82
04/25/2014, 2518.01, 0, 2546.27, 2546.31, 2517.64
04/24/2014, 2552.42, 0, 2588.49, 2588.71, 2550.26
04/23/2014, 2584.68, 0, 2581.82, 2591.31, 2576.37
04/22/2014, 2582.23, 0, 2564.83, 2593.42, 2558.85
04/21/2014, 2571.39, 0, 2581.34, 2585.07, 2565.23
04/17/2014, 2577.37, 0, 2564.38, 2581.08, 2554.52
04/16/2014, 2571.23, 0, 2572.2, 2573.21, 2555.91
04/15/2014, 2557.09, 0, 2556.45, 2569.54, 2524.7
04/14/2014, 2551, 0, 2567.17, 2572.08, 2530.22
04/11/2014, 2542.26, 0, 2540.81, 2570.38, 2529.15
04/10/2014, 2559.12, 0, 2626.68, 2627.33, 2554.73
04/09/2014, 2630.86, 0, 2641.11, 2642.6, 2621.37
04/08/2014, 2634.68, 0, 2634.44, 2652.14, 2625.57
04/07/2014, 2632.66, 0, 2649.28, 2650.63, 2620.84
04/04/2014, 2650.75, 0, 2715.84, 2719.83, 2647.92
04/03/2014, 2706.21, 0, 2710.76, 2710.76, 2692.79
04/02/2014, 2706.07, 0, 2713.9, 2714.68, 2696.46
04/01/2014, 2710.18, 0, 2673.77, 2713.42, 2662.82
03/31/2014, 2668.29, 0, 2639.93, 2673.02, 2639.83
03/28/2014, 2625.74, 0, 2621.48, 2657.68, 2618
03/27/2014, 2620.58, 0, 2660.39, 2663.95, 2617.97
03/26/2014, 2660.58, 0, 2708.99, 2709.12, 2660.58
03/25/2014, 2694.16, 0, 2705.52, 2705.94, 2688.1
03/24/2014, 2693, 0, 2709.81, 2722.41, 2683.83
03/21/2014, 2704.1, 0, 2727.94, 2743.46, 2702.04
03/20/2014, 2721.07, 0, 2672.14, 2724.16, 2672.12
03/19/2014, 2679.84, 0, 2673.62, 2697.16, 2661.26
03/18/2014, 2675.67, 0, 2662.43, 2676.55, 2658.71
03/17/2014, 2660.4, 0, 2652.81, 2667.89, 2651.91
03/14/2014, 2641.51, 0, 2625.53, 2650.44, 2624.58
03/13/2014, 2634.81, 0, 2654.47, 2657.88, 2626.04
03/12/2014, 2647.67, 0, 2634.6, 2647.67, 2619.79
03/11/2014, 2645.93, 0, 2661.72, 2662.22, 2633.88
03/10/2014, 2662.16, 0, 2654.36, 2662.34, 2646.53
03/07/2014, 2658.66, 0, 2650.72, 2670.13, 2650.04
03/06/2014, 2637.22, 0, 2625.44, 2641.4, 2622.77
03/05/2014, 2620.56, 0, 2620.25, 2621.83, 2612.2
03/04/2014, 2624.21, 0, 2585.62, 2633.19, 2584.38
03/03/2014, 2560.14, 0, 2558.18, 2562.36, 2543.08
02/28/2014, 2578.46, 0, 2561.78, 2594.68, 2559.91
02/27/2014, 2558.21, 0, 2540.78, 2558.21, 2534.42
02/26/2014, 2545.65, 0, 2527.56, 2550.96, 2521.3
02/25/2014, 2520.05, 0, 2533.95, 2534.63, 2517.5
02/24/2014, 2533.76, 0, 2500.82, 2542.24, 2500.69
02/21/2014, 2498.67, 0, 2492.59, 2502.93, 2487.9
02/20/2014, 2482.97, 0, 2473.6, 2487.29, 2459.53
02/19/2014, 2472.14, 0, 2523.65, 2526.87, 2470.72
02/18/2014, 2532.47, 0, 2524.26, 2538.53, 2516.04
02/14/2014, 2519.59, 0, 2506.43, 2521.06, 2503.35
02/13/2014, 2505.91, 0, 2479.3, 2506.02, 2473.79
02/12/2014, 2493.3, 0, 2498.1, 2520.76, 2485.1
02/11/2014, 2495.74, 0, 2465.53, 2499.18, 2462.44
02/10/2014, 2465.11, 0, 2464.73, 2468.3, 2445.95
02/07/2014, 2462.26, 0, 2464.08, 2473, 2445.72
02/06/2014, 2457.38, 0, 2441.97, 2458, 2437.17
02/05/2014, 2437.42, 0, 2438.95, 2448.8, 2429.01
02/04/2014, 2445.97, 0, 2426.64, 2460.2, 2416.11
02/03/2014, 2415.76, 0, 2492.53, 2493.07, 2412.08
01/31/2014, 2492.56, 0, 2492.04, 2512.8, 2489.95
01/30/2014, 2526.28, 0, 2515.28, 2534.57, 2502.36
01/29/2014, 2499.97, 0, 2519.76, 2533.03, 2497.53
01/28/2014, 2540.74, 0, 2539.8, 2552.42, 2531.8
01/27/2014, 2537.92, 0, 2581.44, 2586.46, 2536.47
01/24/2014, 2565.67, 0, 2587.77, 2591.8, 2560.37
01/23/2014, 2605.34, 0, 2621.69, 2621.74, 2590.29
01/22/2014, 2636.68, 0, 2627.11, 2638.78, 2622
01/21/2014, 2620.88, 0, 2590.31, 2621.02, 2589.67
01/17/2014, 2573.49, 0, 2565.91, 2576.55, 2563.69
01/16/2014, 2566.57, 0, 2581.77, 2582.18, 2558.87
01/15/2014, 2586.46, 0, 2579.79, 2592.57, 2579.55
01/14/2014, 2572.87, 0, 2568.07, 2576.11, 2556.62
01/13/2014, 2559.41, 0, 2578.08, 2579.28, 2547.18
01/10/2014, 2583.31, 0, 2589.23, 2590.14, 2571.45
01/09/2014, 2587.17, 0, 2584.51, 2593.47, 2578.6
01/08/2014, 2575.88, 0, 2573.09, 2581.23, 2568.14
01/07/2014, 2574.95, 0, 2565.76, 2587.6, 2564.12
01/06/2014, 2556.79, 0, 2583.74, 2587.8, 2555.97
01/03/2014, 2573.58, 0, 2573.46, 2577.79, 2566.27
01/02/2014, 2568.97, 0, 2594.52, 2594.59, 2566.25
12/31/2013, 2601.96, 0, 2603.56, 2609.12, 2600.04
12/30/2013, 2599.2, 0, 2608.1, 2609.36, 2599.03
12/27/2013, 2610.04, 0, 2619.22, 2622, 2605.05
12/26/2013, 2615.46, 0, 2622.81, 2626.15, 2614.23
12/24/2013, 2617.22, 0, 2614.52, 2627.22, 2614.21
12/23/2013, 2615.46, 0, 2588.84, 2615.46, 2585.92
12/20/2013, 2578.94, 0, 2553.45, 2582.18, 2549.85
12/19/2013, 2545.15, 0, 2555.66, 2558.7, 2544.2
12/18/2013, 2563.06, 0, 2528.62, 2563.37, 2514.81
12/17/2013, 2525.93, 0, 2540.53, 2540.61, 2517.86
12/16/2013, 2543.17, 0, 2519.29, 2543.56, 2516.88
12/13/2013, 2508.26, 0, 2517.39, 2520.38, 2496.89
12/12/2013, 2512.35, 0, 2497.14, 2522.99, 2496.66
12/11/2013, 2497.23, 0, 2529.3, 2531.15, 2495.45
12/10/2013, 2526.85, 0, 2542.64, 2553.17, 2526.14
12/09/2013, 2549.97, 0, 2562.94, 2565.18, 2543.69
12/06/2013, 2559.12, 0, 2542.83, 2563.98, 2542.81
12/05/2013, 2517.48, 0, 2513.72, 2520.62, 2509.34
12/04/2013, 2516.2, 0, 2511.57, 2534, 2501.98
12/03/2013, 2517.73, 0, 2531.88, 2542.87, 2503.85
12/02/2013, 2539.57, 0, 2568.63, 2573.62, 2539.37
11/29/2013, 2571.41, 0, 2580.46, 2582.45, 2569.04
11/27/2013, 2572.41, 0, 2556.35, 2572.49, 2550.32
11/26/2013, 2554.57, 0, 2544.89, 2557, 2540.15
11/25/2013, 2543.33, 0, 2535, 2552.99, 2533.44
11/22/2013, 2530.89, 0, 2510.77, 2530.89, 2499.67
11/21/2013, 2509.7, 0, 2478.08, 2512.99, 2476.32
11/20/2013, 2468.56, 0, 2471.93, 2477.86, 2460.48
11/19/2013, 2465.79, 0, 2469.46, 2480.04, 2460.22
11/18/2013, 2470.88, 0, 2475.26, 2491.38, 2467.38
11/15/2013, 2471.02, 0, 2478.42, 2478.71, 2460.84
11/14/2013, 2476.65, 0, 2471.16, 2478.51, 2462.17
11/13/2013, 2469.87, 0, 2440.41, 2469.97, 2435.35
